CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
PS,220,43,13,8,3,8,0,"Ashley, Jeffrey S"
PS,224,29,14,2,4,4,2,"Pahre, Robert D"
PS,231,23,12,0,4,0,1,"Carroll, Robert J"
PS,240,51,15,2,1,3,0,"Webb Williams, Nora"
PS,241,72,59,16,5,11,0,"Livny, Avital"
PS,270,119,31,11,3,1,1,"Miller, Benjamin M"
PS,280,20,17,7,5,11,0,"Cho, HyunJoo"
PS,281,12,18,3,0,7,1,"Nagashima, Daniel"
PS,282,48,32,9,1,1,1,"Kourtikakis, Konstantinos"
PS,300,45,33,0,0,3,1,"Grossman, Nicholas"
PS,301,95,12,5,3,2,0,"Uribe-McGuire, Alicia B"
PS,314,24,32,11,3,1,0,"Mondak, Jeffery J"
PS,320,35,23,10,3,5,2,"Rudolph, Thomas J"
PS,321,20,16,5,2,5,0,"Hinchliffe, Joseph"
PS,323,25,34,21,0,3,0,"Cho, Wendy K"
PS,330,54,17,3,2,4,2,"Ksiazkiewicz, Aleksander"
PS,348,19,14,8,2,6,0,"Kourtikakis, Konstantinos"
PS,386,6,49,15,0,2,0,"Diehl, Paul F"
PS,390,65,16,1,0,1,1,"Grossman, Nicholas"
PS,396,8,9,5,0,0,1,"Prorok, Alyssa K"
PSYC,100,20,2,0,1,0,0,"Quan, Xiang"
PSYC,100,21,3,0,0,0,0,"Quan, Xiang"
PSYC,100,19,1,1,0,2,0,"Unal, Belgin"
PSYC,100,22,1,1,0,0,0,"Travis, Lisa L"
PSYC,100,16,5,0,2,2,0,"Travis, Lisa L"
PSYC,100,15,6,2,1,0,0,"La, Raymond J"
PSYC,100,15,7,2,0,0,0,"La, Raymond J"
PSYC,100,18,6,0,0,1,0,"La, Raymond J"
PSYC,100,16,6,0,0,2,0,"La, Raymond J"
PSYC,100,15,7,1,0,0,1,"Quan, Xiang"
PSYC,100,16,3,1,0,2,1,"Quan, Xiang"
PSYC,100,20,2,0,1,1,0,"Olshan, Sarah M"
PSYC,100,18,4,0,1,1,0,"Olshan, Sarah M"
PSYC,100,16,3,3,0,1,0,"Olshan, Sarah M"
PSYC,100,15,3,2,0,2,0,"Olshan, Sarah M"
PSYC,100,16,4,0,0,1,0,"Lo, Yi-Pei"
PSYC,100,16,3,1,0,3,0,"Lo, Yi-Pei"
PSYC,100,16,5,1,1,1,0,"Berson, Talia R"
PSYC,100,15,7,0,0,0,0,"Berson, Talia R"
PSYC,100,23,1,0,0,0,0,"Lo, Yi-Pei"
PSYC,100,13,4,5,1,1,0,"Lo, Yi-Pei"
PSYC,100,15,5,2,0,1,0,"Venerable, Walter J"
PSYC,100,27,11,1,0,1,0,"Venerable, Walter J"
PSYC,100,26,2,2,1,5,0,"Guingrich, Ashley C"
PSYC,100,14,5,0,0,3,0,"Guingrich, Ashley C"
PSYC,100,17,3,3,1,0,0,"Caumiant, Eddie P"
PSYC,100,20,2,0,2,0,0,"Caumiant, Eddie P"
PSYC,100,17,3,2,2,0,0,"Venerable, Walter J"
PSYC,100,20,4,0,0,0,0,"Siler, Jessica"
PSYC,100,20,2,0,2,0,0,"Caumiant, Eddie P"
PSYC,100,16,4,2,0,2,0,"Caumiant, Eddie P"
PSYC,100,25,9,3,3,5,1,"Quasebarth, Andi L"
PSYC,100,18,6,0,0,0,0,"Venerable, Walter J"
PSYC,100,17,6,1,0,0,0,"Siler, Jessica"
PSYC,100,18,3,2,0,1,0,"Siler, Jessica"
PSYC,100,16,4,1,0,1,1,"Venerable, Walter J"
PSYC,100,18,3,2,0,1,0,"Siler, Jessica"
PSYC,100,26,1,0,0,0,0,"Clint, Edward K"
PSYC,100,19,4,0,0,0,0,"Unal, Belgin"
PSYC,100,21,2,1,0,0,0,"Unal, Belgin"
PSYC,100,20,2,1,1,0,0,"Lu, Yang"
PSYC,100,18,6,1,0,0,0,"Lu, Yang"
PSYC,100,18,4,1,0,1,0,"Lu, Yang"
PSYC,100,14,7,1,0,2,0,"Lu, Yang"
PSYC,100,17,2,3,0,0,0,"Hwang, Suyeon"
PSYC,100,18,3,2,1,0,0,"Hwang, Suyeon"
PSYC,100,17,5,2,0,0,0,"Hwang, Suyeon"
PSYC,100,19,2,1,2,0,0,"Hwang, Suyeon"
PSYC,100,13,6,4,0,1,0,"Kelley, Amanda C"
PSYC,100,17,6,1,0,0,0,"Berson, Talia R"
PSYC,100,14,7,1,0,0,1,"Berson, Talia R"
PSYC,100,18,4,1,0,1,0,"Ding, Huiyu"
PSYC,100,20,3,0,0,1,0,"Ding, Huiyu"
PSYC,100,18,3,0,0,1,0,"Ding, Huiyu"
PSYC,100,19,2,1,0,1,1,"Ding, Huiyu"
PSYC,100,22,9,3,1,1,0,"Kelley, Amanda C"
PSYC,201,18,20,6,0,1,1,"Cho, Haram"
PSYC,201,15,15,9,3,3,0,"Cho, Haram"
PSYC,201,16,13,9,2,2,1,"Chen, Fan Xuan"
PSYC,201,19,10,10,1,1,1,"Chen, Fan Xuan"
PSYC,201,14,15,9,6,0,0,"Dai, Wenhao"
PSYC,201,24,14,3,3,0,1,"Hyland, William"
PSYC,201,17,15,7,3,1,0,"Dai, Wenhao"
PSYC,201,10,18,11,1,3,0,"Hyland, William"
PSYC,201,31,17,10,0,6,0,"Vogt, Randi L"
PSYC,204,109,20,10,4,1,0,"Dolcos, Sanda M"
PSYC,207,49,15,9,2,4,0,"Dugan, Keely A"
PSYC,210,50,50,24,16,16,8,"Juraska, Janice M"
PSYC,216,98,64,26,10,7,0,"Fisher, Cynthia L"
PSYC,224,133,47,16,7,4,3,"Sahakyan, Lili"
PSYC,230,185,55,30,10,15,0,"Lleras, Alejandro"
PSYC,235,20,16,8,1,6,2,"Regenwetter, Michel"
PSYC,238,20,8,5,1,1,1,"Sbrilli, Marissa D"
PSYC,238,23,15,2,0,4,2,"Sbrilli, Marissa D"
PSYC,238,17,14,5,3,2,1,"Hohl, Kelly M"
PSYC,238,13,8,5,2,1,0,"Hohl, Kelly M"
PSYC,238,5,11,10,4,5,2,"Kemp, Kathryn C"
PSYC,238,12,9,10,1,5,1,"Kemp, Kathryn C"
PSYC,238,13,12,10,5,2,0,"Perriello, Chris L"
PSYC,238,8,14,7,3,1,0,"Perriello, Chris L"
PSYC,239,69,3,4,0,2,0,"Todd, Nathan R"
PSYC,245,64,22,7,6,7,0,"Li, Mengtong"
PSYC,248,129,10,6,0,5,2,"Shipstead, Zachary M"
PSYC,250,110,18,13,3,8,0,"Briskin, Julia L"
PSYC,312,32,24,4,1,2,0,"Lyubansky, Mikhail"
PSYC,313,40,19,21,3,5,2,"Gulley, Joshua M"
PSYC,324,81,48,14,3,4,0,"Rudolph, Karen D"
PSYC,331,25,2,1,0,2,0,"Shipstead, Zachary M"
PSYC,333,44,32,9,4,1,1,"Weiner, Drew S"
PSYC,336,20,6,0,1,2,0,"Hunter, Carla D"
PSYC,336,16,13,4,0,1,0,"Cohen, Joseph R"
PSYC,340,19,3,0,0,0,0,"Graham, Jeffrey W"
PSYC,340,15,6,2,0,0,0,"Menard, Christopher"
PSYC,350,74,14,2,2,1,0,"Fraley, Robert C"
PSYC,353,72,26,17,5,10,0,"Stern, Chadly D"
PSYC,363,28,18,2,0,2,1,"Shenouda, Christine K"
PSYC,396,12,6,2,1,2,0,"Hotaling, Jared M"
PSYC,403,70,18,9,5,1,1,"Schwarb, Hillary"
PSYC,408,52,9,1,0,6,3,"Derringer, Jaime L"
PSYC,417,37,17,11,5,1,4,"Liang, Nu-Chu"
PSYC,421,22,8,1,1,5,0,"Dolcos, Florin"
PSYC,433,20,13,14,8,4,0,"Rhodes, Justin S"
PSYC,453,15,7,1,1,1,0,"Beck, Diane M"
PSYC,465,60,34,13,4,5,1,"Banerjee, Sanchari"
PSYC,468,47,38,10,8,3,2,"Spielmann, Julia"
PSYC,475,62,15,3,0,0,0,"Chen, Yueyang"
PSYC,506,24,4,0,0,1,0,"Koehn, Hans F"
PSYC,514,19,8,0,1,0,0,"Hummel, John E"
REHB,330,230,30,20,8,19,1,"Jan, Yih-Kuen"
REHB,402,29,7,4,2,0,0,"Strauser, David R"
REL,104,13,6,3,0,7,0,"Chmiel, Agata A"
REL,104,0,16,9,1,4,0,"Rives, Turner H"
REL,104,7,9,7,3,1,0,"Chmiel, Agata A"
REL,108,52,3,2,0,1,0,"Rosenstock, Bruce"
REL,110,24,2,0,0,0,0,"Folkenroth, Emma"
REL,110,21,2,1,1,0,0,"Lloyd, Natalie"
REL,110,25,0,0,0,1,0,"Folkenroth, Emma"
REL,110,25,0,3,0,1,0,"Folkenroth, Emma"
REL,110,22,5,1,0,1,0,"Boyle, Elizabeth M"
REL,110,25,1,0,2,0,0,"Katz, Maxine R"
REL,110,23,3,1,0,0,0,"Ward, Michael P"
REL,110,19,5,0,0,0,0,"Ward, Michael P"
REL,110,26,1,1,1,0,0,"Katz, Maxine R"
REL,110,22,2,0,0,0,0,"Justice, David C"
REL,110,19,4,0,0,1,0,"Ward, Michael P"
REL,110,18,1,1,1,0,0,"Abusharara, Bayan M"
REL,110,26,0,1,0,0,0,"Justice, David C"
REL,110,22,3,2,0,2,0,"Boyle, Elizabeth M"
REL,110,25,1,1,0,0,1,"Abusharara, Bayan M"
REL,110,27,1,0,0,0,0,"Justice, David C"
REL,110,23,1,0,0,1,0,"Abusharara, Bayan M"
REL,214,26,8,1,0,0,0,"Ali, Mukhtar"
REL,236,22,9,0,0,0,0,"Ebel, Jonathan H"
RHET,233,19,1,1,0,2,0,"Liu, Meng-Hsien"
RHET,233,13,4,2,1,2,1,"Odom, Michael J"
RHET,233,17,4,0,0,2,0,"Fadely, Jonathan P"
RST,100,95,24,19,6,3,1,"Shinew, Kimberly J"
RST,100,50,15,12,5,8,0,"Shinew, Kimberly J"
RST,101,49,21,8,2,1,0,"Schroeder, Jason A"
RST,118,53,11,2,0,0,0,"Santos, Carla A"
RST,120,39,17,2,0,3,0,"Wachter, Cynthia J"
RST,130,21,30,15,7,8,0,"Raycraft, Michael"
RST,150,14,7,1,2,1,0,"Endres, Renata"
RST,199,23,11,3,4,10,1,"Raycraft, Michael"
RST,200,23,5,3,1,0,0,"Hardin, Donald R"
RST,200,18,11,2,1,1,0,"Hardin, Donald R"
RST,205,36,9,2,2,2,1,"Sherman, Edward J"
RST,210,37,11,6,1,1,0,"Chung, Wonock"
RST,216,76,25,13,6,4,0,"Park, Jeongeun"
RST,230,322,67,21,6,21,1,"Stodolska, Monika"
RST,242,456,36,17,3,9,1,"Jang, Incheol"
RST,242,511,88,55,16,74,9,"Jang, Incheol"
RST,255,20,7,0,1,3,0,"Hardin, Donald R"
RST,260,42,13,14,2,13,3,"Wachter, Cynthia J"
RST,316,37,13,4,2,5,0,"Wachter, Cynthia J"
RST,325,34,21,6,1,3,0,"Zou, Suiwen"
RST,340,44,6,4,0,1,0,"Deterding, Robyn M"
RST,354,37,15,1,0,0,0,"Emkes, Kyle J"
RST,360,47,8,3,1,1,0,"Milazzo, Liselle A"
RST,370,37,16,4,1,0,0,"Lee, Wonju"
RST,410,21,28,2,0,1,0,"Sato, Mikihiro"
RST,429,19,24,5,1,4,0,"Stewart, William P"
RST,430,40,30,10,0,1,0,"Welty-Peachey, Jon"
RST,460,62,6,4,1,0,0,"Deterding, Robyn M"
RST,465,13,11,2,1,1,0,"Raycraft, Michael"
RST,480,18,3,3,2,0,0,"Daniels, Terri A"
SBC,500,65,5,1,0,0,0,"Meron, Shachar"
SBC,501,54,14,0,0,0,0,"Rindfleisch, Aric P"
SBC,502,49,13,4,0,0,0,"Raquel, Steve A"
SBC,503,44,18,2,0,1,0,"Hitchon, Jacqueline C"
SBC,510,50,8,2,0,0,0,"Mabry-Flynn, Amanda D"
SBC,511,51,8,0,1,5,0,"Sachdev, Vishal"
SBC,512,61,0,2,0,0,0,"Clifton, Dionne J"
SCAN,215,12,7,3,0,0,0,"Malekin, Bjorn"
SCAN,251,28,1,0,0,1,0,"Hoefig, Verena J"
SCAN,251,25,3,1,0,0,0,"Hoefig, Verena J"
SCAN,251,30,2,0,0,0,0,"Hoefig, Verena J"
SCAN,251,30,2,0,0,0,0,"Hoefig, Verena J"
SCAN,251,32,0,0,0,1,0,"Hoefig, Verena J"
SCAN,251,31,0,1,0,0,0,"Hoefig, Verena J"
SCAN,251,19,1,0,0,4,2,"Hoefig, Verena J"
SE,100,114,9,1,0,1,0,"Krishnan, Girish"
SE,261,29,49,9,7,2,1,"Nagi, Rakesh"
SE,310,39,27,12,0,5,2,"Krishnan, Girish"
SE,320,33,33,17,6,2,2,"Etesami, Seyed Rasoul"
SE,361,17,3,3,3,0,0,"Spencer, Gayle"
SE,400,29,25,2,0,0,0,"Barich, Joseph M"
SE,410,14,26,3,1,0,0,"Allison, James"
SE,420,17,5,1,0,0,0,"Stipanovic, Dusan M"
SE,450,20,20,3,1,0,0,"Wang, Pingfeng"
SE,494,48,20,0,0,0,0,"Titone, Thomas A"
SE,495,65,3,0,0,0,0,"Titone, Thomas A"
SHS,120,191,70,11,1,14,1,"Wachtel, Jayne M"
SHS,121,12,7,2,1,0,0,"Colon, Carlos"
SHS,170,103,28,2,1,2,0,"Krok, Windi"
SHS,221,7,9,4,1,3,0,"Colon, Carlos"
SHS,221,14,4,2,1,0,1,"Colon, Carlos"
SHS,222,463,27,3,0,3,0,"Hadley, Pamela A"
SHS,280,20,38,10,3,0,2,"Aronoff, Justin E"
SHS,300,53,36,4,7,1,0,"Ishikawa, Keiko"
SHS,320,103,18,1,4,2,0,"Channell, Marie M"
SHS,321,11,4,3,2,1,0,"Dramin Weiss, Susan M"
SHS,333,70,7,1,0,0,1,"Mattie, Laura J"
SHS,431,29,3,0,0,0,0,"Krok, Windi"
SHS,450,50,24,6,2,0,0,"Mertes, Ian B"
SHS,451,39,3,1,0,0,0,"Braun, Sarah"
SHS,451,37,4,1,0,0,0,"Braun, Sarah"
SHS,470,26,7,0,0,0,0,"Fogerty, Daniel"
SHS,511,27,3,1,0,0,0,"Ishikawa, Keiko"
SHS,534,22,1,0,0,0,0,"Franz, Abby L"
SHS,570,31,6,0,0,0,0,"Flaherty, Mary M"
SHS,577,20,1,0,0,0,0,"Hannah, Deidre M"
SLAV,117,19,4,0,0,0,0,"Tempest, Richard V"
SOC,100,26,3,0,0,0,1,"Holmes, Justin R"
SOC,100,18,7,0,0,0,0,"Karipek, Asena"
SOC,100,24,4,2,0,0,0,"Jeffery, Nathan R"
SOC,100,24,5,0,0,1,0,"Jeffery, Nathan R"
SOC,100,20,4,3,0,1,0,"Jeffery, Nathan R"
SOC,100,23,3,1,0,2,0,"Karipek, Asena"
SOC,100,18,7,3,1,0,0,"Karipek, Asena"
SOC,100,21,5,1,1,0,0,"Rasheed, Umair"
SOC,100,20,7,0,1,1,0,"Rasheed, Umair"
SOC,100,16,5,4,1,0,1,"Rasheed, Umair"
SOC,100,26,1,0,1,2,0,"Holmes, Justin R"
SOC,100,20,3,3,0,1,0,"Holmes, Justin R"
SOC,100,26,2,1,1,0,0,"Teimourigerdeh, Amirhosse"
SOC,100,84,12,4,2,1,1,"Steward, Daniel J"
SOC,101,31,8,3,1,2,0,"Miller, Leslie"
SOC,160,44,15,7,1,2,0,"Leicht, Kevin"
SOC,163,41,9,1,1,0,0,"Redstone, Ilana"
SOC,170,20,15,9,1,0,0,"Buckley, Cynthia"
SOC,199,27,1,0,0,1,0,"McNulty, Dawn"
SOC,200,38,7,10,5,4,1,"Soener, Matthew C"
SOC,225,21,8,3,2,1,1,"May, Reuben A"
SOC,226,11,8,1,0,2,0,"O'Neill, Brian F"
SOC,275,36,20,8,8,0,0,"Ladegaard, Isak S"
SOC,280,10,8,6,0,1,0,"Xiao, Zihan"
SOC,280,6,10,3,2,1,0,"Xiao, Zihan"
SOC,310,60,4,2,1,0,0,"Atiles Osoria, Jose M"
SOC,350,35,14,1,2,1,0,"Ladegaard, Isak S"
SOC,364,30,14,1,2,2,0,"Dill, Brian"
SOC,378,52,15,3,5,0,0,"Steward, Daniel J"
SOC,380,21,3,4,4,1,0,"Steward, Daniel J"
SOC,380,9,9,3,8,0,0,"Steward, Daniel J"
SOC,396,8,6,6,2,7,0,"Miller, Leslie"
SOC,479,54,5,2,0,0,0,"Atiles Osoria, Jose M"
SOCW,101,43,4,4,0,1,0,"Wilson Smith, Carol J"
SOCW,200,13,13,1,0,0,0,"Earls Larrison, Tara"
SOCW,200,22,12,3,1,3,2,"Earls Larrison, Tara"
SOCW,225,19,9,1,1,0,0,"Garthe, Rachel C"
SOCW,240,19,5,4,1,0,0,"Andrade, Flavia C"
SOCW,240,17,3,2,1,1,1,"Andrade, Flavia C"
SOCW,297,34,3,0,2,0,0,"Chih, David W"
SOCW,300,40,14,2,0,1,0,"Cantoni, Nicole P"
SOCW,300,46,7,3,0,2,1,"Carter-Black, Janet D"
SOCW,300,10,8,6,0,0,0,"Carter-Black, Janet D"
SOCW,315,23,3,0,0,0,1,"Dunlap Johnson, Kenna E"
SOCW,360,24,2,1,0,0,0,"Crowell, Dennis J"
SOCW,401,21,0,0,0,2,0,"Maurer, Mary F"
SOCW,401,23,1,1,0,0,0,"Maurer, Mary F"
SOCW,403,29,1,0,0,0,0,"Houston, Elisabeth A"
SOCW,403,23,1,0,0,0,0,"Candler, Demetria L"
SOCW,410,27,1,0,0,0,0,"Sinha, Gaurav R"
SOCW,410,23,2,0,0,0,0,"Wegmann, Kate M"
SOCW,410,19,7,2,0,1,1,"Wegmann, Kate M"
SOCW,416,24,1,2,1,1,0,"Lindsey, Brenda C"
SOCW,420,27,1,0,0,1,0,"Giers, Daniel R"
SOCW,427,17,8,3,0,0,1,"Li, Hong"
SOCW,427,20,2,1,0,1,0,"Shepke, Frank T"
SOCW,427,26,1,0,0,0,0,"Shepke, Frank T"
SOCW,427,22,0,1,0,0,0,"Li, Hong"
SOCW,427,24,1,0,0,0,0,"Li, Hong"
SOCW,427,28,1,0,0,1,0,"Song, EunJee"
SOCW,451,20,7,1,0,1,0,"Cintron, Valerie"
SOCW,451,14,12,2,0,0,0,"Cintron, Valerie"
SOCW,451,24,0,0,2,0,0,"Shin, Oe J"
SOCW,455,29,2,0,0,0,0,"Kingery, Linda S"
SOCW,503,23,0,1,0,0,0,"Leytham Powell, Tara"
SOCW,509,20,1,0,0,0,0,"Gulbrandson-And, Heidi J"
SOCW,542,14,11,0,0,0,0,"Okumu, Moses"
SOCW,542,19,3,1,0,0,0,"Mulvey, Philip W"
SOCW,542,26,3,0,0,0,0,"Carrington, Allison A"
SOCW,552,27,1,0,0,0,0,"Hensold, Katherine A"
SOCW,552,27,3,1,0,0,0,"Wade, Ryan"
SOCW,552,27,4,0,0,0,0,"Miller, Deserai L"
SOCW,561,18,4,1,0,1,0,"Cintron, Valerie"
SOCW,589,22,2,2,0,0,0,"Beidelschies, Jon E"
SOCW,589,27,1,0,0,0,0,"Beidelschies, Jon E"
SOCW,589,27,1,0,0,0,0,"Beidelschies, Jon E"
SOCW,589,21,5,0,0,0,0,"Beidelschies, Jon E"
SOCW,589,19,10,0,0,0,0,"Kopels, Sandra L"
SOCW,589,22,7,0,0,0,0,"Kopels, Sandra L"
SPAN,232,19,2,0,0,0,0,"Abbott, Annie R"
SPAN,248,123,17,5,2,2,2,"Ledesma, Eduardo"
SPAN,308,21,2,0,0,1,0,"Callesano, Salvatore J"
SPAN,308,14,5,0,0,3,0,"Bandin, Yvette A"
SPED,117,292,31,3,3,5,0,"Bentz, Johnell L"
SPED,117,292,22,8,2,17,3,"Bentz, Johnell L"
SPED,117,27,2,0,0,1,0,"Tarconish, Emily J"
SPED,405,68,6,3,2,0,0,"Tarconish, Emily J"
SPED,405,132,12,2,1,0,0,"Zarate, Kary"
SPED,440,23,5,0,0,0,0,"Andrews, Laurie G"
SPED,446,20,7,1,0,0,0,"Mason, Erica N"
SPED,450,18,7,1,0,0,0,"Hardy, Jessica K"
SPED,461,22,0,1,0,0,0,"Light Shriner, Cheryl L"
SPED,470,26,1,0,0,0,0,"Shriner, James G"
SPED,471,23,3,0,0,0,0,"Light Shriner, Cheryl L"
SPED,514,22,2,0,0,1,0,"Bentz, Johnell L"
STAT,100,277,94,40,13,18,3,"Flanagan, Karle A"
STAT,100,440,197,107,47,45,9,"Flanagan, Karle A"
STAT,107,221,39,11,4,12,2,"Flanagan, Karle A"
STAT,200,244,50,24,1,3,0,"Fireman, Ellen S"
STAT,207,22,2,1,1,3,1,"Ellison, Victoria M"
STAT,212,102,46,5,3,3,1,"Findley, Kelly P"
STAT,212,89,51,17,6,4,0,"Findley, Kelly P"
STAT,385,69,6,2,3,0,0,"Dalpiaz, David M"
STAT,385,104,10,1,0,1,0,"Dalpiaz, David M"
STAT,400,99,43,23,9,10,3,"Nguyen, Ha Khanh"
STAT,400,10,9,2,4,1,0,"Unger, David"
STAT,400,35,21,8,3,5,1,"Unger, David"
STAT,400,75,14,2,3,0,1,"Yu, Albert"
STAT,400,70,17,4,3,0,0,"Yu, Albert"
STAT,400,65,17,5,2,2,1,"Yu, Albert"
STAT,409,16,5,3,0,1,1,"Stepanov, Alexey G"
STAT,410,35,23,7,3,5,3,"Stepanov, Alexey G"
STAT,410,40,18,7,3,5,0,"Stepanov, Alexey G"
STAT,410,51,36,11,5,5,1,"Stepanov, Alexey G"
STAT,420,35,19,9,0,0,3,"Deeke, Julie M"
STAT,420,65,19,5,3,2,0,"Deeke, Julie M"
STAT,425,60,12,6,0,4,0,"Bravo De Guenni, Lelys"
STAT,425,64,18,3,0,1,0,"Bravo De Guenni, Lelys"
STAT,425,57,24,3,0,5,0,"Chronopoulou, Alexandra"
STAT,426,23,6,4,0,0,1,"Simpson, Douglas G"
STAT,428,49,17,4,0,2,0,"Wang, Shulei"
STAT,429,14,14,3,1,3,0,"Lee, Hyoeun"
STAT,430,31,8,10,2,4,0,"Nguyen, Ha Khanh"
STAT,430,18,6,1,0,0,0,"Balamuta, James J"
STAT,430,35,6,5,2,6,1,"Nguyen, Ha Khanh"
STAT,430,15,2,2,1,2,0,"Ellison, Victoria M"
STAT,431,21,12,1,0,0,0,"Park, Trevor H"
STAT,432,79,23,8,5,5,3,"Zhu, Ruoqing"
STAT,440,59,5,2,1,2,0,"Kinson, Christopher L"
STAT,440,60,7,6,1,2,0,"Kinson, Christopher L"
STAT,443,25,10,2,0,0,0,"Glosemeyer, Darren W"
STAT,447,22,20,4,1,0,2,"Eddelbuettel, Dirk"
STAT,510,17,15,0,0,1,0,"Chen, Xiaohui"
STAT,527,27,2,0,0,0,0,"Liu, Jingbo"
STAT,542,45,4,1,0,0,0,"Liang, Feng"
STAT,571,21,8,3,0,0,0,"Park, Trevor H"
TAM,195,29,10,0,2,1,0,"Johnson, Blake E"
TAM,201,21,5,0,0,0,0,"Chang, Wayne"
TAM,210,62,49,11,7,4,1,"Chang, Wayne"
TAM,210,59,57,19,6,4,2,"Admal, Nikhil Chandra"
TAM,211,46,55,23,9,7,0,"Chang, Wayne"
TAM,211,45,58,21,5,5,2,"Admal, Nikhil Chandra"
TAM,212,73,68,31,12,7,3,"West, Matthew"
TAM,251,36,42,37,7,10,0,"Chang, Wayne"
TAM,335,23,23,10,4,2,0,"Tang, Ke"
TAM,335,71,13,3,1,1,0,"Liebenberg, Leon"
TAM,461,16,5,0,0,0,0,"Wang, Ning"
TAM,470,20,12,8,2,6,1,"Mercer, Brian S"
TAM,541,50,30,2,0,0,2,"Mehta, Prashant G"
TAM,551,18,6,3,0,0,0,"Sofronis, Petros"
TE,200,20,2,1,0,1,1,"Jahnke, Keilin T"
TE,250,30,5,1,0,0,0,"Thode, John S"
TE,333,16,2,3,0,0,0,"Jahnke, Keilin T"
TE,360,37,4,0,0,0,0,"Harbourt, Christopher M"
TE,360,30,6,0,0,0,0,"Harbourt, Christopher M"
TE,450,28,8,4,0,0,0,"Barich, Joseph M"
TE,565,19,2,0,0,0,2,"Chopra, Sanjiv"
THEA,100,32,2,0,0,0,0,"Ciofalo, Terry A"
THEA,100,20,0,0,1,0,0,"Ciofalo, Terry A"
THEA,101,24,2,1,0,2,0,"Miller, Thomas J"
THEA,101,17,4,0,2,0,1,"Miller, Thomas J"
THEA,101,21,2,1,0,1,1,"Miller, Thomas J"
THEA,101,26,1,1,0,2,0,"Miller, Thomas J"
THEA,101,19,8,1,0,1,0,"Miller, Thomas J"
THEA,101,10,8,1,2,3,1,"Miller, Thomas J"
THEA,101,25,2,0,0,1,0,"Miller, Thomas J"
THEA,101,22,1,1,1,0,0,"Miller, Thomas J"
THEA,101,20,4,1,1,1,1,"Miller, Thomas J"
THEA,101,19,2,2,1,5,0,"Miller, Thomas J"
THEA,101,18,1,2,0,8,1,"Miller, Thomas J"
THEA,101,20,1,1,0,7,0,"Miller, Thomas J"
THEA,101,16,6,1,0,6,0,"Miller, Thomas J"
THEA,101,17,4,1,3,3,1,"Miller, Thomas J"
THEA,101,22,0,1,0,2,1,"Miller, Thomas J"
THEA,101,18,5,2,0,4,0,"Miller, Thomas J"
THEA,101,17,4,3,0,5,1,"Miller, Thomas J"
THEA,101,21,2,1,1,3,0,"Miller, Thomas J"
THEA,101,25,3,1,0,0,0,"Miller, Thomas J"
THEA,101,18,4,2,1,4,0,"Miller, Thomas J"
THEA,101,17,5,1,0,6,0,"Miller, Thomas J"
THEA,110,36,5,3,1,0,0,"Morrissette, Jason W"
THEA,110,38,2,0,1,1,1,"Morrissette, Jason W"
THEA,121,28,3,0,0,0,0,"Sturgis, Nanka I"
THEA,123,32,6,0,2,0,0,"Ciofalo, Terry A"
THEA,263,19,0,0,0,2,0,"Bright, Latrelle S"
THEA,270,20,1,0,0,0,0,"Munoz, Aaron"
THEA,360,12,7,11,2,2,0,"Pullen, Kirsten W"
THEA,595,17,30,0,0,0,0,"Ciofalo, Terry A"
TSM,100,9,11,8,4,2,2,"Raveendran Nair, Gopu"
TSM,103,11,6,0,0,10,1,"Kuhns, Brendan M"
TSM,130,18,5,1,0,1,0,"Tucker, Christina M"
TSM,232,19,12,4,4,1,0,"Raveendran Nair, Gopu"
TSM,233,37,13,2,1,0,0,"Raveendran Nair, Gopu"
TSM,311,69,13,2,1,7,1,"Green-Miller, Angela"
TSM,352,19,7,0,1,2,0,"Chu, Maria Librada"
TSM,372,13,11,0,0,2,0,"Zhang, Yuanhui"
UP,101,104,49,22,8,13,1,"Greenlee, Andrew J"
UP,160,16,5,1,0,4,0,"Salo, Ken E"
UP,203,18,11,2,0,2,0,"Kennedy, Sean F"
UP,260,13,3,1,2,6,1,"Salo, Ken E"
UP,312,24,7,4,3,1,0,"Chakraborty, Arnab"
UP,418,21,1,3,0,0,0,"Fang, Fang"
UP,486,17,7,1,1,2,0,"Kennedy, Sean F"
UP,494,29,10,1,0,0,0,"Greenlee, Andrew J"
UP,503,28,1,0,0,0,0,"Allred, Dustin"
UP,504,29,4,0,0,0,0,"Novoa Echaurren, Magdalen"
VCM,565,18,4,1,0,0,0,"Blair, Benjamin W"
VCM,672,44,0,0,0,1,0,"Storms, Suzanna M"
VM,602,38,45,36,15,1,0,"Mahoney, Megan M"
VM,605,42,61,28,2,0,0,"Zuckermann, Federico A"
VM,607,25,71,33,3,0,0,"Maddox, Carol W"
VM,651,13,69,39,3,1,0,"Ridgway, Marcella D"
VM,652,12,55,51,7,0,0,"Ridgway, Marcella D"
VM,653,7,51,50,15,1,0,"Ridgway, Marcella D"
VM,654,17,56,47,4,0,0,"Aldridge, Brian M"
