CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
LER,120,4,3,2,5,8,2,"Hershfield, David"
LER,120,8,6,2,1,4,0,"Bybee, Roger"
LER,522,30,1,1,0,0,0,"Leroy, Michael H"
LER,523,23,3,0,0,0,0,"Benton, Richard"
LER,543,30,11,2,0,1,0,"Lamare, James R"
LER,545,29,14,0,1,0,0,"Forsythe, Elizabeth C"
LER,561,25,4,0,0,0,0,"Martocchio, Joseph J"
LER,562,15,12,1,0,0,0,"Wiegand, Justin P"
LER,564,26,2,0,0,0,0,"Martocchio, Joseph J"
LER,565,38,5,0,0,0,0,"Won, Shinjae"
LER,566,25,3,0,0,0,0,"Chen, Ying"
LER,568,10,18,0,0,0,0,"Weaver, Andrew"
LER,569,37,2,0,0,0,0,"Benton, Richard"
LER,590,32,0,1,0,0,0,"Leroy, Michael H"
LER,590,42,4,0,0,0,0,"Merkin, Steven"
LER,590,27,1,0,0,0,0,"Martocchio, Joseph J"
LER,590,15,14,0,0,0,0,"Jung, Ji Wook"
LER,590,19,5,0,0,0,0,"Chen, Ying"
LER,590,24,2,0,0,0,0,"Park, YoungAh"
LER,590,12,26,0,0,0,0,"Weaver, Andrew"
LER,591,40,4,0,0,0,0,"Cardador, Maria T"
LER,591,39,3,0,0,0,0,"Cardador, Maria T"
LER,591,18,4,0,0,0,0,"Kramer, Amit"
LER,593,28,9,2,0,0,0,"Newman, Daniel A"
LER,593,28,7,2,0,0,0,"Newman, Daniel A"
LING,100,17,10,4,0,0,0,"Kimball, Amelia E"
LING,100,10,15,2,0,0,0,"Kimball, Amelia E"
LING,100,10,10,6,0,1,0,"Goldshtein, Maria"
LING,100,13,14,6,1,0,0,"Weissman, Benjamin P"
LING,100,11,12,3,1,0,0,"Goldshtein, Maria"
LING,111,84,37,9,0,0,0,"Catedral, Lydia H"
LING,115,28,10,0,0,0,0,"Mishra, Mithilesh"
LING,210,19,5,2,0,0,0,"Hualde, Jose I"
LING,225,10,9,6,4,2,0,"Tanner, Darren S"
LING,250,23,4,7,0,0,0,"Terkourafi, Marina"
LING,301,19,6,5,2,1,0,"Schreiner, Sylvia L"
LING,302,19,4,2,0,0,0,"Shosted, Ryan K"
LING,307,16,11,5,2,2,0,"Choi, Sea Hee"
LING,401,21,11,4,3,0,0,"Shosted, Ryan K"
LING,402,20,5,4,0,0,0,"Schwartz, Lane O"
LING,426,9,5,3,3,3,0,"Ionin, Tania"
LING,490,25,0,1,0,0,0,"Girju, Corina R"
LIS,351,17,8,0,0,0,0,"Ginger, Jeffrey A"
LIS,446,24,1,0,0,0,0,"Hoiem, Elizabeth F"
LIS,452,24,6,0,0,0,0,"Mughal, Fizza"
LIS,490,18,5,1,0,0,0,"Gough, John P"
LIS,490,18,2,0,0,2,0,"Trainor, Kevin"
LIS,490,30,4,0,0,0,0,"Stodden, Victoria"
LIS,501,18,4,0,0,0,0,"Bonn, Maria S"
LIS,501,21,0,1,0,0,0,"Dubin, David S"
LIS,501,44,1,0,0,0,0,"Smith, Linda C"
LIS,502,22,0,1,0,0,0,"LaBarre, Kathryn A"
LIS,504,22,1,0,0,0,0,"LeCrone, Jessica M"
LIS,504,25,1,0,0,0,0,"Holba Puacz, Jeanne T"
LIS,505,20,2,0,0,0,0,"Wong, Melissa A"
LIS,506,24,1,0,0,0,0,"Tilley, Carol L"
LIS,506,24,1,0,0,0,0,"Tilley, Carol L"
LIS,531,20,2,1,1,0,0,"Thompson, Cheryl A"
LIS,542,39,5,0,0,0,0,"Stodden, Victoria"
LIS,543,16,6,0,0,0,0,"McDonough, Jerome P"
LIS,561,29,9,0,0,0,0,"Dubin, David S"
LIS,567,19,3,2,0,0,0,"Wong, Melissa A"
LIS,569,15,6,1,0,0,0,"Burger, Robert H"
LIS,581,22,1,0,0,0,0,"Voss, Anke"
LIS,581,23,1,0,0,0,0,"Salrin, Melissa M"
LIS,582,19,3,0,0,0,0,"Teper, Jennifer H"
LIS,590,20,1,0,0,0,0,"Diesner, Jana"
LLS,100,17,11,2,0,0,0,"Madarieta, Ethan"
LLS,100,18,7,5,0,0,0,"Madarieta, Ethan"
LLS,220,11,10,4,3,1,0,"Ortiz, Lisa"
LLS,230,17,16,1,0,1,0,"Glisch-Sanchez, David L"
LLS,240,21,6,3,1,0,0,"Diaz-Kozlowski, Tanya"
LLS,242,19,23,3,0,3,0,"Coyoca, Wilfred D"
LLS,385,8,8,3,3,0,0,"Viruell-Fuentes, Edna A"
LLS,392,12,6,4,0,0,0,"Dowling, Julie"
MACS,100,13,16,1,1,0,0,"Peng, Anqi"
MACS,100,16,12,2,0,0,0,"Peng, Anqi"
MACS,100,15,14,1,0,0,0,"Ross, David W"
MACS,100,16,11,3,0,0,0,"Strain, Gary T"
MACS,100,17,10,0,0,0,0,"Strain, Gary T"
MACS,100,14,13,4,0,0,0,"Strain, Gary T"
MACS,100,22,11,0,0,0,0,"Metzger, Megan M"
MACS,100,17,12,0,1,0,0,"McSwain, Megan"
MACS,100,18,10,1,0,0,0,"Faust, Ted R"
MACS,100,23,7,0,0,0,0,"Faust, Ted R"
MACS,100,13,11,2,1,0,0,"Ross, David W"
MACS,100,18,10,1,0,0,0,"Metzger, Megan M"
MACS,100,26,8,0,0,0,0,"Metzger, Megan M"
MACS,100,18,10,4,0,0,0,"Peng, Anqi"
MACS,100,10,17,3,0,0,0,"Ross, David W"
MACS,100,17,7,2,0,0,0,"Ciafone, Amanda M"
MACS,100,16,10,0,0,0,0,"McSwain, Megan"
MACS,101,23,2,0,1,0,0,"Prieto Nanez, Fabian M"
MACS,101,23,1,1,0,0,0,"Kristensen, Morten Stinus"
MACS,101,20,2,1,2,0,0,"Ahn, Sungyong"
MACS,101,20,4,3,0,0,0,"Robinson, Jessica L"
MACS,101,11,8,3,0,0,0,"Kristensen, Morten Stinus"
MACS,101,21,2,0,0,2,0,"Prieto Nanez, Fabian M"
MACS,101,23,2,0,0,0,0,"Robinson, Jessica L"
MACS,101,22,3,1,0,1,0,"Ahn, Sungyong"
MACS,203,23,7,0,0,0,0,"Turnock, Julie"
MACS,261,19,33,15,1,1,0,"Kozma, Alicia"
MACS,264,24,6,1,0,1,0,"Kozma, Alicia"
MACS,317,9,11,4,1,0,0,"Hay, James W"
MACS,320,12,8,9,0,1,0,"Valkanova, Dora R"
MACS,326,34,6,1,0,1,0,"Paredes, Veronica A"
MACS,351,17,21,16,3,0,0,"Reisner, Ann E"
MACS,356,50,22,5,1,4,0,"Ruehlicke, Andrea"
MACS,361,12,12,2,0,0,0,"Kozma, Alicia"
MATH,2,6,7,3,3,5,2,"Johnson, Rebecca L"
MATH,103,7,9,3,2,1,0,"Hoffmeister, April M"
MATH,103,13,12,7,2,0,0,"Hoffmeister, April M"
MATH,103,12,12,6,1,3,0,"Hoffmeister, April M"
MATH,112,5,6,7,1,3,4,"Johnson, Rebecca L"
MATH,112,42,60,34,10,9,0,"Reddy, Alison"
MATH,112,49,58,45,15,15,5,"Reddy, Alison"
MATH,115,3,10,3,2,4,1,"Johnson, Rebecca L"
MATH,115,22,59,48,21,15,0,"McNeilly, Jennifer R"
MATH,115,40,64,46,19,13,4,"McNeilly, Jennifer R"
MATH,115,24,45,46,24,17,1,"Sisneros-Thiry, Simone C"
MATH,124,13,8,3,1,0,0,"Longfield, Stephen J"
MATH,124,11,8,3,3,2,1,"Longfield, Stephen J"
MATH,124,4,15,5,1,1,0,"Romney, Matthew D"
MATH,124,6,9,5,2,3,0,"Romney, Matthew D"
MATH,124,2,9,8,2,0,0,"Wolbert, Seth P"
MATH,124,8,8,6,1,0,0,"Wolbert, Seth P"
MATH,125,71,100,48,15,7,1,"Folwaczny, Lena C"
MATH,125,56,94,53,12,11,0,"Folwaczny, Lena C"
MATH,125,42,70,48,18,8,2,"Muncaster, Robert G"
MATH,181,20,11,3,0,0,1,"Delcourt, Michelle J"
MATH,181,15,5,0,3,0,0,"Malik, Amita"
MATH,199,21,1,0,0,0,0,"Monical, Cara P"
MATH,199,17,5,1,0,0,0,"Loeb, Sarah J"
MATH,199,16,2,2,0,2,0,"Loeb, Sarah J"
MATH,199,21,3,0,0,0,0,"Lanius, Melinda D"
MATH,210,40,18,7,2,2,1,"Wang, Ying"
MATH,213,10,7,6,2,0,0,"Ivanov, Sergei V"
MATH,213,17,12,4,1,1,0,"Xiao, Ming"
MATH,213,16,6,2,1,1,0,"Ivanov, Sergei V"
MATH,220,44,55,61,20,30,3,"Murphy, Robert F"
MATH,220,75,75,35,23,22,2,"Murphy, Robert F"
MATH,220,63,46,47,28,29,1,"Murphy, Robert F"
MATH,220,10,6,2,4,2,0,"Yager, Derrek J"
MATH,221,62,84,31,14,7,1,"Anema, Jason A"
MATH,221,54,51,25,11,6,1,"Anema, Jason A"
MATH,221,45,61,48,5,4,1,"Guzman, Rosemary K"
MATH,221,45,80,36,9,9,0,"Anema, Jason A"
MATH,221,36,79,31,18,8,0,"Guzman, Rosemary K"
MATH,225,31,57,52,20,5,0,"Bradlow, Steven B"
MATH,225,25,34,32,15,2,1,"Bradlow, Steven B"
MATH,231,62,45,38,15,7,5,"Ahlgren, Scott D"
MATH,231,43,53,48,16,9,6,"Duursma, Iwan M"
MATH,231,33,52,46,27,13,2,"Duursma, Iwan M"
MATH,231,50,76,43,10,1,0,"DeVille, Robert E"
MATH,231,88,137,31,12,7,1,"DeVille, Robert E"
MATH,241,102,92,44,7,1,2,"Dunfield, Nathan M"
MATH,241,59,91,66,20,7,1,"Dunfield, Nathan M"
MATH,241,61,116,52,13,5,0,"Pascaleff, James"
MATH,241,63,85,53,17,6,0,"Pascaleff, James"
MATH,241,16,9,3,1,1,0,"Oikhberg, Timur"
MATH,241,55,100,57,14,9,3,"Tolman, Susan"
MATH,241,65,90,38,8,9,1,"Tolman, Susan"
MATH,241,16,8,3,3,1,0,"Oikhberg, Timur"
MATH,241,49,53,60,7,1,2,"Whittlesey, Kim"
MATH,241,24,5,3,1,0,0,"Miller, Alexander R"
MATH,241,22,6,4,0,1,0,"Miller, Alexander R"
MATH,285,73,85,31,11,7,0,"Muncaster, Robert G"
MATH,285,92,103,33,17,11,1,"Manfroi, Aldo J"
MATH,285,69,61,24,11,5,1,"Manfroi, Aldo J"
MATH,286,74,63,31,22,15,2,"Berwick Evans, Daniel"
MATH,286,25,28,12,7,1,1,"Berwick Evans, Daniel"
MATH,299,50,76,43,10,1,0,"DeVille, Robert E"
MATH,299,88,137,31,12,7,1,"DeVille, Robert E"
MATH,347,11,10,3,1,1,0,"Walsberg, Erik D"
MATH,347,5,9,6,1,1,0,"Heller, Jeremiah B"
MATH,347,13,10,3,1,0,1,"Kutzarova-Ford, Denka N"
MATH,347,9,7,5,2,1,0,"Heller, Jeremiah B"
MATH,347,11,11,3,1,0,0,"Kutzarova-Ford, Denka N"
MATH,347,5,9,6,3,2,0,"Kim, Sun"
MATH,403,14,3,3,0,1,1,"Mineyev, Igor"
MATH,410,18,9,8,6,2,0,"Sowers, Richard B"
MATH,412,6,12,16,4,3,0,"Balog, Jozsef"
MATH,413,28,13,13,4,2,0,"Yong, Alexander N"
MATH,413,23,7,9,2,1,0,"Yong, Alexander N"
MATH,415,91,60,37,14,3,2,"Hieronymi, Philipp C"
MATH,415,66,82,33,11,3,2,"Hieronymi, Philipp C"
MATH,415,82,74,36,18,2,1,"Contreras Palac, Ivan G"
MATH,415,74,75,43,10,5,1,"Contreras Palac, Ivan G"
MATH,416,12,6,4,3,1,0,"Mortensen, Karen P"
MATH,416,13,5,5,5,3,0,"Kerman, Ely"
MATH,416,9,7,5,4,1,0,"Borman, Matthew S"
MATH,416,10,7,7,2,1,0,"Kerman, Ely"
MATH,417,7,7,10,1,0,0,"Wyser, Benjamin J"
MATH,417,15,7,4,0,1,0,"Tramel, Rebecca"
MATH,417,12,7,5,2,0,0,"Tramel, Rebecca"
MATH,417,11,3,3,3,3,1,"Dutta, Sankar P"
MATH,424,24,8,1,0,0,0,"Reznick, Bruce A"
MATH,427,13,4,4,1,0,0,"Lerman, Eugene M"
MATH,441,20,13,12,5,4,1,"La Nave, Gabriele"
MATH,442,11,8,4,5,3,0,"Xu, Samantha"
MATH,444,16,5,3,2,0,0,"Nikolaev, Igor G"
MATH,444,14,10,4,0,0,1,"Li, Xiaochun"
MATH,444,20,5,0,1,0,0,"Hinkkanen, Aimo H"
MATH,446,9,14,9,2,0,0,"D'Angelo, John P"
MATH,447,13,9,3,1,1,0,"Erdogan, Mehmet B"
MATH,447,8,12,1,1,1,0,"Lerman, Eugene M"
MATH,453,13,8,7,0,0,0,"Samart, Detchat"
MATH,453,17,8,3,0,0,0,"Zaharescu, Alexandru"
MATH,461,15,12,7,3,0,0,"Hirani, Anil N"
MATH,461,12,15,5,2,1,0,"Martinez Robles, Jaime Ni"
MATH,461,12,11,8,3,2,0,"Hirani, Anil N"
MATH,471,22,18,9,6,2,1,"Li, Shu"
MATH,471,25,17,7,4,1,0,"Li, Shu"
MATH,476,15,26,6,1,0,0,"Wang, Jing"
MATH,476,18,22,11,3,2,2,"Li, Shu"
MATH,482,20,2,2,2,0,0,"Molla, Theodore"
MATH,482,19,6,0,1,0,1,"Molla, Theodore"
MATH,484,11,5,4,1,3,0,"Miller, Alexander R"
MATH,489,12,5,3,0,2,0,"Rapti, Zoi"
MATH,500,15,8,1,1,0,3,"Loja Fernandes, Rui A"
MATH,540,13,8,0,0,0,0,"Laugesen, Richard S"
MATH,564,18,6,0,0,0,0,"Kirkpatrick, Kay L"
MATH,567,13,5,2,1,0,0,"Wang, Jing"
MATH,580,19,5,0,0,0,0,"Balog, Jozsef"
MBA,501,23,24,0,0,0,0,"Trotman, Kenneth T"
MBA,501,24,23,0,0,0,0,"Kwon, Hyok-Jon D"
MBA,501,42,5,0,0,0,0,"Vazquez, Jose J"
MBA,501,20,23,3,0,0,0,"Loewenstein, Jeffrey"
MBA,501,40,7,0,0,0,0,"Noel, Hayden N"
MBA,502,16,30,1,0,0,0,"Rybka, Kathryn M"
MBA,502,42,5,0,0,0,0,"Noel, Hayden N"
MBA,502,16,30,1,0,0,0,"Anand, Gopesh J"
MBA,502,30,15,2,0,0,0,"Bednar, Michael K"
MCB,100,78,87,50,19,9,4,"Chapman, Kenneth"
MCB,101,83,63,7,4,1,0,"Chapman, Kenneth"
MCB,150,5,9,4,2,1,0,"Reedy, Melissa M"
MCB,150,5,10,5,3,0,0,"Reedy, Melissa M"
MCB,150,6,8,5,2,0,0,"Reedy, Melissa M"
MCB,150,5,7,9,0,0,0,"Reedy, Melissa M"
MCB,150,4,12,5,0,0,0,"Reedy, Melissa M"
MCB,150,2,11,8,2,0,0,"Reedy, Melissa M"
MCB,150,7,8,7,0,0,0,"Reedy, Melissa M"
MCB,150,4,13,4,1,2,0,"Reedy, Melissa M"
MCB,150,10,10,1,0,1,0,"Reedy, Melissa M"
MCB,150,4,3,10,3,1,0,"Reedy, Melissa M"
MCB,150,4,3,11,1,2,0,"Reedy, Melissa M"
MCB,150,3,11,6,1,0,0,"Reedy, Melissa M"
MCB,150,3,6,9,2,1,1,"Reedy, Melissa M"
MCB,150,7,8,6,1,0,0,"Reedy, Melissa M"
MCB,170,100,28,4,3,3,0,"Anastasio, Thomas J"
MCB,199,13,6,2,1,0,1,"Reedy, Melissa M"
MCB,244,87,303,219,56,14,2,"Brown, Chester M"
MCB,245,6,12,7,3,1,0,"Swigart, James P"
MCB,245,3,12,9,4,0,1,"Swigart, James P"
MCB,245,5,8,9,6,0,1,"Swigart, James P"
MCB,245,5,7,5,7,1,1,"Swigart, James P"
MCB,245,2,7,13,3,1,1,"Swigart, James P"
MCB,245,2,13,6,8,1,0,"Swigart, James P"
MCB,245,1,7,9,7,2,1,"Swigart, James P"
MCB,245,1,5,7,8,4,2,"Swigart, James P"
MCB,245,9,8,9,1,2,0,"Swigart, James P"
MCB,245,2,14,10,3,0,0,"Swigart, James P"
MCB,245,3,7,8,1,6,0,"Swigart, James P"
MCB,245,8,7,10,2,1,0,"Swigart, James P"
MCB,245,1,7,7,5,6,0,"Swigart, James P"
MCB,245,1,3,12,5,3,0,"Swigart, James P"
MCB,245,5,13,4,3,2,0,"Swigart, James P"
MCB,245,2,12,8,2,3,0,"Swigart, James P"
MCB,245,0,5,9,3,6,1,"Swigart, James P"
MCB,245,1,7,7,10,2,0,"Swigart, James P"
MCB,245,0,9,8,9,1,0,"Swigart, James P"
MCB,250,4,10,5,3,0,0,"Kirchner, Nicholas C"
MCB,250,2,7,8,2,3,0,"Kirchner, Nicholas C"
MCB,250,9,5,4,4,1,0,"Kirchner, Nicholas C"
MCB,250,9,6,4,1,1,0,"Kirchner, Nicholas C"
MCB,250,3,10,6,1,1,0,"Kirchner, Nicholas C"
MCB,250,20,2,0,0,0,0,"Kirchner, Nicholas C"
MCB,250,7,10,5,0,2,0,"Kirchner, Nicholas C"
MCB,250,6,12,3,0,0,0,"Kirchner, Nicholas C"
MCB,251,14,5,1,1,1,1,"Kirchner, Nicholas C"
MCB,251,19,4,0,0,0,0,"Kirchner, Nicholas C"
MCB,251,19,3,0,0,0,0,"Kirchner, Nicholas C"
MCB,251,17,3,1,0,0,0,"Kirchner, Nicholas C"
MCB,251,19,4,1,0,0,0,"Kirchner, Nicholas C"
MCB,251,18,4,0,0,1,0,"Kirchner, Nicholas C"
MCB,251,19,4,0,0,0,0,"Kirchner, Nicholas C"
MCB,251,19,4,0,0,0,0,"Kirchner, Nicholas C"
MCB,251,20,2,0,0,0,0,"Kirchner, Nicholas C"
MCB,253,19,0,2,1,0,0,"Good, Elizabeth A"
MCB,297,21,2,0,0,0,0,"Slauch, James M"
MCB,300,13,49,23,1,0,0,"Metcalf, William W"
MCB,301,9,10,3,0,0,0,"Alt, Renee L"
MCB,301,6,11,4,1,0,0,"Alt, Renee L"
MCB,301,7,12,5,0,0,0,"Alt, Renee L"
MCB,301,7,14,1,0,0,1,"Alt, Renee L"
MCB,301,3,11,8,1,0,0,"Alt, Renee L"
MCB,314,63,51,24,12,8,2,"Nelson, Mark E"
MCB,354,7,8,5,1,0,0,"Stenger, Alejandra L"
MCB,354,4,6,9,2,0,0,"Stenger, Alejandra L"
MCB,354,6,8,3,6,0,0,"Stenger, Alejandra L"
MCB,354,6,6,8,0,1,0,"Stenger, Alejandra L"
MCB,400,39,29,10,2,1,0,"Prasanth, Supriya G"
MCB,401,29,23,9,2,0,1,"Grosman, Claudio F"
MCB,413,30,29,13,4,1,2,"Raetzman, Lori T"
MCB,426,10,26,8,1,0,0,"Wilson, Brenda A"
MCB,428,13,8,5,0,0,0,"Ikeda, Jack S"
MCB,436,88,1,0,0,0,1,"Wilson, Brenda A"
MCB,450,84,106,60,27,4,0,"Orlean, Peter A"
MCB,461,69,21,4,0,0,0,"Chung, Hee Jung"
MCB,471,18,13,1,0,0,0,"Brieher, William M"
MCB,501,21,18,0,0,0,1,"Imlay, James A"
MCB,502,17,21,1,0,0,1,"Freeman, Brian C"
MDIA,100,96,32,9,7,4,0,"Parrott, Julian D"
MDIA,199,10,9,2,0,0,0,"Parrott, Julian D"
MDIA,290,24,6,2,1,4,0,"McDonald, Jean A"
MDIA,370,76,0,0,1,1,0,"Gilliland, Mary L"
MDIA,390,23,6,0,0,2,0,"Johnson, Brian K"
ME,170,186,10,1,1,0,0,"Philpott, Michael L"
ME,199,44,1,0,0,0,0,"Philpott, Michael L"
ME,199,120,0,4,0,0,0,"Philpott, Michael L"
ME,270,54,65,27,4,1,0,"Flachsbart, Bruce R"
ME,300,55,106,7,0,2,0,"Lee, Tonghun"
ME,300,23,52,11,2,1,1,"Hutchens, Shelby"
ME,310,21,26,16,0,0,0,"Aluru, Narayana R"
ME,310,19,19,20,0,0,0,"Pantano-Rubino, Carlos A"
ME,320,10,18,11,5,0,0,"Pearlstein, Arne J"
ME,320,9,26,16,0,0,1,"Jacobi, Anthony M"
ME,330,26,50,7,0,0,0,"Jasiuk, Iwona M"
ME,330,84,17,0,1,0,0,"Downing, Stephen D"
ME,340,31,28,2,1,0,0,"Salapaka, Srinivasa M"
ME,340,36,14,2,0,0,1,"LaViers Minnick, Amy E"
ME,360,11,28,6,1,1,0,"Dullerud, Geir E"
ME,360,45,11,2,0,0,0,"Toussaint, Kimani C"
ME,360,12,23,2,0,0,0,"Bentsman, Joseph"
ME,370,33,17,1,0,1,1,"van der Zande, Arend"
ME,371,31,27,1,0,0,0,"Dunn, Alison C"
ME,371,37,19,0,0,1,0,"Kim, Seok"
ME,403,24,7,3,0,0,0,"Lee, Chia-Fon"
ME,420,17,10,0,0,0,0,"Traina, Nicholas A"
ME,430,22,13,3,0,0,0,"Tawfick, Sameh H"
ME,451,19,9,0,0,0,1,"Kapoor, Shiv G"
ME,461,35,4,0,0,0,0,"Block, Daniel J"
ME,470,98,15,0,0,0,0,"Johnson, Blake E"
ME,471,26,23,11,1,0,1,"James, Kai"
ME,482,28,5,1,0,0,0,"Wagoner Johnson, Amy J"
ME,487,12,16,1,0,0,0,"Mensing, Glennys A"
MSE,101,23,7,0,0,0,0,"Goodman, Matthew D"
MSE,182,51,27,1,0,0,0,"Huang, Pinshane"
MSE,201,44,19,1,0,1,0,"Das Neves Barbo, Cecilia"
MSE,280,59,57,15,2,4,0,"Goodman, Matthew D"
MSE,307,42,42,8,0,0,0,"Shang, Jian K"
MSE,396,43,3,0,0,0,0,"Cahill, David G"
MSE,401,45,39,22,2,3,2,"Dillon, Shen J"
MSE,403,11,15,12,0,0,0,"Shoemaker, Daniel P"
MSE,404,13,6,2,0,0,0,"Ferguson, Andrew"
MSE,406,28,38,22,3,1,0,"Maass, Christoph R"
MSE,443,15,11,2,1,0,0,"Bellon, Pascal"
MSE,453,9,16,3,2,1,0,"Reifschneider, Louis"
MSE,456,13,20,5,1,0,1,"Sottos, Nancy R"
MSE,457,27,12,1,0,0,0,"Evans, Christopher"
MSE,470,41,47,2,0,0,0,"Kilian, Kristopher"
MSE,485,22,25,0,0,0,0,"Ceperley, David M"
MSE,489,30,6,0,0,0,0,"Abelson, John R"
MSE,500,35,14,2,0,0,0,"Schweizer, Kenneth S"
MUS,103,23,7,4,2,3,0,"Livengood, Kerrith"
MUS,110,57,41,3,1,3,1,"Wilson, Steven A"
MUS,130,121,72,18,1,2,1,"Praeger, Ulrike"
MUS,133,154,43,10,2,0,2,"Deja, Richard M"
MUS,133,174,20,10,2,8,1,"Deja, Richard M"
MUS,243,32,6,1,0,0,0,"Kruse, Adam J"
MUS,250,54,3,0,0,0,0,"Bergonzi, Louis S"
MUS,263,36,3,0,1,0,0,"Coleman, Barrington L"
MUS,268,36,2,0,0,0,0,"Peterson, Stephen"
MUS,269,57,0,0,0,1,0,"Peterson, Elizabeth B"
MUS,271,61,1,0,0,1,0,"Houser, Barry L"
MUS,272,90,3,0,0,1,1,"Sugg, William T"
MUS,313,22,36,10,10,16,0,"Macklin, Christopher B"
MUS,333,4,11,6,0,2,0,"Bergonzi, Louis S"
MUS,335,11,6,2,0,2,0,"Nichols, Jeananne B"
MUS,346,24,5,0,0,1,0,"Sweet, Bridget M"
MUS,348,21,1,0,0,0,0,"Solya, Andrea"
MUS,408,11,8,1,0,1,0,"Tipei, Sever"
MUS,418,21,1,3,0,0,0,"Silvers, Michael B"
MUS,439,14,9,4,1,1,0,"Gallo, Donna"
MUS,499,47,2,0,0,0,0,"McNeill, Charles L"
MUS,501,21,26,0,0,0,0,"Praeger, Ulrike"
MUSE,200,16,8,0,0,0,0,"Aben, Kathrina"
NPRE,100,30,0,1,0,2,0,"Stubbins, James F"
NPRE,201,39,19,4,0,1,2,"Stubbins, James F"
NPRE,201,43,6,1,0,2,0,"Stubbins, James F"
NPRE,247,4,8,8,2,1,0,"Kozlowski, Tomasz"
NPRE,402,79,31,5,1,1,1,"Ragheb, Magdi"
NPRE,412,10,7,5,1,0,0,"Huff, Kathryn D"
NPRE,431,23,11,14,1,1,0,"Heuser, Brent J"
NPRE,432,25,1,1,0,0,1,"Heuser, Brent J"
NPRE,446,23,14,0,0,0,0,"Zhang, Yang"
NPRE,448,8,12,10,10,0,0,"Brooks, Caleb"
NPRE,457,18,3,0,0,0,0,"Ragheb, Magdi"
NPRE,481,21,6,1,0,1,0,"Roy, William R"
NPRE,501,15,8,0,0,1,0,"Uddin, Rizwan"
NRES,100,35,10,5,0,1,0,"Kelly, Janice K"
NRES,102,35,19,9,6,4,0,"Kent, Angela D"
NRES,102,150,131,37,10,15,2,"Ugarte, Carmen M"
NRES,201,16,34,29,5,1,0,"Mulvaney, Richard L"
NRES,219,30,31,10,0,5,0,"Yannarell, Anthony"
NRES,348,47,31,8,2,1,0,"Ward, Michael P"
NRES,419,9,13,2,1,0,0,"Matthews, Jeffrey W"
NRES,429,13,16,1,0,2,0,"Suski, Cory D"
NRES,454,31,41,7,2,2,0,"Fraterrigo, Jennifer M"
NRES,454,18,5,1,0,0,0,"Allan, Kingsley M"
NRES,593,10,11,0,0,0,0,"Benson, Thomas J"
NS,101,31,2,0,1,0,0,"Verone, Alec J"
NUTR,510,19,4,3,1,0,0,"Swanson, Kelly S"
NUTR,561,21,1,0,0,0,0,"Nakamura, Manabu T"
PHIL,100,8,15,1,0,1,0,"Currie, Brittney C"
PHIL,100,6,14,2,0,0,0,"Rokosz, Steven D"
PHIL,101,12,7,2,0,1,0,"Ben Moshe, Nir"
PHIL,101,4,14,2,4,0,0,"Ben Moshe, Nir"
PHIL,101,12,7,3,1,2,0,"Ben Moshe, Nir"
PHIL,101,6,14,3,1,0,0,"Ben Moshe, Nir"
PHIL,101,11,13,0,0,1,0,"Keller, James"
PHIL,101,12,9,2,0,0,0,"Keller, James"
PHIL,102,30,20,13,3,6,2,"Gilbert, David R"
PHIL,102,16,6,1,1,1,0,"Ross, Ryan D"
PHIL,102,15,5,2,0,0,0,"Ross, Ryan D"
PHIL,102,15,5,1,2,1,0,"Edwards, Adam D"
PHIL,102,18,4,4,0,0,0,"Edwards, Adam D"
PHIL,104,8,9,3,0,1,0,"Varden, Helga"
PHIL,105,7,17,5,0,3,0,"Varden, Helga"
PHIL,107,22,7,1,0,1,0,"Bryan, Benjamin A"
PHIL,202,12,8,5,3,2,0,"Gilbert, David R"
PHIL,203,31,24,3,0,5,0,"Newton, Alexandra M"
PHIL,206,20,22,6,2,0,1,"Weinberg, Shelley E"
PHIL,230,12,14,0,0,0,0,"Sussman, David G"
PHIL,250,13,15,0,0,2,0,"Bryan, Benjamin A"
PHIL,435,8,10,1,0,3,0,"Murphy, Colleen"
PHIL,441,10,14,1,0,2,0,"Sussman, David G"
PHYS,100,60,146,31,12,0,2,"Lundsgaard, Morten"
PHYS,100,47,82,22,4,0,0,"Lundsgaard, Morten"
PHYS,101,56,55,44,29,3,2,"Mestre, Jose"
PHYS,101,60,57,48,15,1,1,"Mestre, Jose"
PHYS,102,22,25,37,16,2,1,"Kuehn, Seppe"
PHYS,102,29,29,24,13,2,0,"Kuehn, Seppe"
PHYS,140,28,26,13,2,0,0,"El-Khadra, Aida X"
PHYS,150,8,11,5,2,1,0,"Filippini, Jeffrey P"
PHYS,199,31,2,2,1,0,0,"Gollin, George D"
PHYS,211,146,57,34,23,3,3,"Selen, Mats A"
PHYS,211,140,66,36,35,7,1,"Selen, Mats A"
PHYS,211,91,58,56,38,3,1,"Selen, Mats A"
PHYS,212,91,102,67,25,3,1,"Grosse Perdekam, Matthias"
PHYS,212,98,95,75,21,6,0,"Grosse Perdekam, Matthias"
PHYS,212,107,75,73,30,6,1,"Hooberman, Benjamin"
PHYS,212,94,47,47,32,5,3,"Hooberman, Benjamin"
PHYS,213,78,80,29,22,10,0,"Gadway, Bryce"
PHYS,213,85,113,44,18,6,0,"Gadway, Bryce"
PHYS,214,80,78,38,11,2,1,"Gadway, Bryce"
