CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
TSM,233,26,20,7,1,1,1,"Harper, Joe G"
TSM,311,40,7,2,0,0,1,"Schideman, Lance C"
TSM,372,4,14,6,0,0,0,"Wang, Xinlei"
TSM,422,13,12,2,0,1,0,"Petrea, Robert E"
TSM,435,9,11,3,0,0,0,"Bhalerao, Kaustubh"
UP,101,127,48,9,2,5,1,"Novak, Alice E"
UP,199,23,16,4,0,0,0,"Boyer, Robert H"
UP,203,11,8,3,0,0,0,"Edwards, Mary M"
UP,260,40,11,2,0,0,1,"Salo, Ken E"
UP,312,13,29,2,0,0,1,"Chakraborty, Arnab"
UP,418,32,7,4,0,0,0,"Mix, Troy D"
UP,423,22,8,1,0,0,0,"Miraftab, Faranak"
UP,438,12,22,3,0,0,1,"Olshansky, Robert B"
UP,445,16,6,0,2,0,0,"Rost, Craig"
UP,474,10,8,1,2,0,0,"Harwood, Stacy A"
UP,501,11,11,3,0,0,0,"Harwood, Stacy A"
UP,504,16,4,1,0,0,0,"Wilson, Beverly K"
VCM,660,12,13,3,2,0,0,"Stewart, Matthew C"
VM,602,13,57,50,7,2,0,"Mahoney, Megan M"
VM,605,24,55,38,3,0,0,"Zuckermann, Federico A"
VM,609,24,77,17,0,0,0,"Herrmann, John A"
VM,610,25,70,22,1,0,0,"Graves, Thomas K"
YDSH,220,17,8,1,0,1,0,"Harris, Rachel S"
YDSH,320,12,10,0,1,1,1,"Kaplan, Brett A"
