CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
MCB,150,7,9,5,0,2,0,"Li, Mingxi"
MCB,150,7,8,7,1,1,0,"Youngblut, Nicholas D"
MCB,150,4,13,2,1,1,0,"Youngblut, Nicholas D"
MCB,151,15,7,0,1,0,0,"Bautista Chavar, Maria A"
MCB,151,4,17,0,0,0,0,"Bautista Chavar, Maria A"
MCB,151,6,14,2,0,0,0,"Lloyd, Chelsea R"
MCB,151,13,8,0,0,0,0,"Evans, Bradley S"
MCB,199,23,1,1,0,0,1,"Reedy, Melissa M"
MCB,240,54,74,47,18,4,1,"Meisami, Esmail"
MCB,250,3,8,3,4,4,1,"Robinson, Kenneth P"
MCB,251,14,6,2,0,0,0,"Yu, Xiaomin"
MCB,252,15,4,2,0,0,0,"Murali, Ranjani"
MCB,252,12,6,2,1,0,0,"Murali, Ranjani"
MCB,252,14,6,2,0,1,0,"Good, Elizabeth A"
MCB,252,11,11,1,1,0,0,"Noomnarm, Ulai"
MCB,252,14,8,0,0,0,0,"Laprise, Jennifer L"
MCB,252,5,14,3,0,0,1,"Laprise, Jennifer L"
MCB,252,13,4,3,1,0,0,"Mills-Groninger, Fiona P"
MCB,252,7,12,3,1,0,0,"Mills-Groninger, Fiona P"
MCB,253,16,6,0,0,0,1,"Oliphant, Michael U"
MCB,253,19,5,0,0,0,0,"Fletcher, Mark A"
MCB,253,15,5,1,0,0,0,"Oliphant, Michael U"
MCB,253,18,5,0,0,0,0,"Lai, Darson H"
MCB,253,9,13,1,0,0,0,"Wells, Aaron S"
MCB,253,12,10,0,0,0,0,"He, Yuan"
MCB,253,20,4,0,0,0,0,"Teng, Kai Wen"
MCB,300,50,90,49,18,0,0,"Ikeda, Jack S"
MCB,301,38,61,25,6,0,0,"Grabner, Gail K"
MCB,312,19,11,2,0,0,0,"Chapman, Kenneth"
MCB,334,10,10,1,0,0,0,"Daugherty, Timothy H"
MCB,334,17,9,3,0,0,0,"Seredynski, Jeffrey A"
MCB,334,14,11,4,0,0,0,"Hubler, Merla J"
MCB,334,11,11,2,1,0,0,"Hill, Carly A"
MCB,334,20,4,3,0,1,0,"Hill, Carly A"
MCB,334,12,9,7,1,0,0,"Hubler, Merla J"
MCB,334,14,10,3,0,0,0,"Daugherty, Timothy H"
MCB,334,15,8,0,2,0,0,"Seredynski, Jeffrey A"
MCB,334,16,8,1,0,0,0,"Boucek, Lisa M"
MCB,334,15,10,2,0,0,0,"Boucek, Lisa M"
MCB,354,6,8,3,2,2,0,"Sarkar, Jaya"
MCB,402,12,31,17,10,1,0,"Feng, Albert S"
MCB,405,11,11,1,1,0,0,"Fukui, Lisa"
MCB,405,10,11,1,0,0,0,"Fukui, Lisa"
MCB,405,14,8,2,1,0,0,"Dezwaan, Diane C"
MCB,405,3,10,6,3,0,0,"Dezwaan, Diane C"
MCB,406,19,22,13,2,3,0,"Huang, Raven H"
MCB,408,89,88,39,4,0,1,"Kranz, David M"
MCB,413,34,42,12,7,1,0,"Bagchi, Milan K"
MCB,424,16,5,2,0,0,0,"Metcalf, William W"
MCB,429,5,14,3,2,0,0,"Blanke, Steven R"
MCB,432,41,35,6,0,0,0,"Olsen, Gary J"
MCB,450,74,124,42,5,1,1,"Mintel, Richard W"
ME,170,60,17,0,1,0,1,"Philpott, Michael L"
ME,199,23,6,2,0,0,0,"Philpott, Michael L"
ME,300,21,27,32,4,6,0,"Lynch, Patrick T"
ME,300,34,50,28,13,10,6,"Glumac, Nick G"
ME,310,20,27,1,2,0,0,"Kyritsis, Dimitrios C"
ME,310,13,16,9,2,2,1,"Keane, Richard D"
ME,320,22,23,4,0,1,0,"Vanka, Surya P"
ME,320,14,25,3,1,0,0,"Jassim, Emad W"
ME,330,18,18,4,0,0,0,"Fang, Nicholas X"
ME,330,11,19,6,1,0,0,"Wagoner Johnson, Amy J"
ME,340,12,16,7,0,0,0,"Alleyne, Andrew G"
ME,340,11,8,6,0,0,0,"Hovakimyan, Naira"
ME,350,44,54,24,1,1,0,"Flachsbart, Bruce R"
ME,360,14,21,4,3,0,1,"Bentsman, Joseph"
ME,360,22,25,5,3,1,0,"Mehta, Prashant G"
ME,370,25,26,3,0,0,0,"Hsiao-Wecksler, Elizabeth"
ME,370,19,24,15,2,0,0,"Starzewski, Martin O"
ME,371,30,9,0,0,0,0,"Saif, M Taher A"
ME,371,25,12,0,0,0,0,"Downing, Stephen D"
ME,403,25,18,1,0,0,0,"Lee, Chia-Fon"
ME,410,19,12,3,0,2,0,"Georgiadis, John G"
ME,431,34,6,0,0,0,0,"Downing, Stephen D"
ME,470,65,12,1,0,0,0,"Platt, Stephen R"
ME,471,24,10,7,3,4,0,"Geubelle, Philippe H"
ME,487,15,12,2,0,0,0,"Mensing, Glennys A"
ME,501,13,16,2,0,0,0,"Matalon, Moshe"
MS,100,42,90,32,5,1,0,"Cole, Cheryl L"
MS,101,18,4,0,0,0,0,"Yomtoob, Desiree R"
MS,101,22,2,0,0,1,0,"Redmond, Dennis R"
MS,101,20,3,1,0,0,0,"Mejia, Robert"
MS,101,23,1,0,0,0,0,"Redmond, Dennis R"
MS,101,23,1,0,0,0,0,"Yomtoob, Desiree R"
MS,101,14,5,2,1,0,0,"Mejia, Robert"
MS,166,18,1,2,0,0,0,"Bergman, Tabe R"
MS,166,17,10,2,1,0,0,"Potter, Richard A"
MS,166,20,5,3,0,0,0,"Crittenden, Letrell D"
MS,264,10,19,3,0,0,0,"Chan, Anita"
MS,317,18,14,2,1,0,0,"Davis, Ian K"
MS,320,24,10,1,0,0,0,"Randolph, Carolyn A"
MS,320,19,8,2,3,1,0,"Washington, Myra"
MS,326,11,5,6,1,0,0,"Doran, Steven E"
MS,326,11,8,2,2,1,0,"Doran, Steven E"
MS,326,5,6,11,1,0,0,"Kwon, Jungmin"
MS,331,14,9,0,0,0,0,"Kennis, Andrew C"
MS,351,13,31,4,0,0,0,"Reisner, Ann E"
MS,356,18,19,3,2,0,1,"Glennon, Ivy"
MS,356,14,17,2,1,0,0,"Rasmusson, Sarah L"
MS,391,36,1,0,0,0,0,"Leskosky, Richard J"
MSE,183,68,0,0,0,1,0,"Shim, Moonsub"
MSE,206,26,30,15,6,3,1,"Keane, Richard D"
MSE,280,23,29,14,7,0,1,"Martin, Lane W"
MSE,280,10,32,15,5,3,3,"Shang, Jian K"
MSE,304,15,18,15,1,3,0,"Weaver, John H"
MSE,308,23,37,4,0,0,0,"Cahill, David G"
MSE,395,61,4,0,0,0,0,"Shim, Moonsub"
MSE,402,33,30,9,4,0,0,"Readey, Dennis W"
MSE,405,23,26,2,1,0,0,"Abelson, John R"
MSE,441,11,9,10,0,0,0,"Aboukhatwa, Mohamed"
MSE,450,15,27,5,0,0,0,"Granick, Steve"
MSE,457,14,18,9,2,0,0,"Economy, James"
MSE,460,7,13,3,0,0,0,"Rockett, Angus A"
MSE,474,30,12,0,0,0,0,"Cheng, Jianjun"
MSE,488,11,12,0,0,0,0,"Rogers, John A"
MSE,583,12,9,0,0,0,0,"Schweizer, Kenneth S"
MUS,102,14,12,11,3,0,0,"Mitchell, Rachel"
MUS,102,26,12,2,2,1,1,"Mitchell, Rachel"
MUS,103,20,5,1,1,1,0,"Magnuson, Roy D"
MUS,103,18,8,2,2,0,0,"Seo, Ju Ri"
MUS,104,15,3,3,0,0,0,"Seo, Ju Ri"
MUS,108,32,9,4,1,0,0,"Mitchell, Rachel"
MUS,108,25,5,1,2,0,0,"Mitchell, Rachel"
MUS,130,93,42,20,7,3,1,"Paquette-Abt, Mary"
MUS,133,73,65,35,8,6,2,"Solis, Gabriel"
MUS,133,94,61,19,7,8,2,"Rios, Fernando E"
MUS,181,39,1,0,0,0,0,"Stone, Sylvia"
MUS,199,25,7,0,0,0,0,"Talbot, Brent C"
MUS,202,27,30,7,2,0,1,"Lund, Erik R"
MUS,202,11,8,9,2,3,1,"Lund, Erik R"
MUS,240,25,7,0,0,0,0,"Talbot, Brent C"
MUS,242,15,8,0,0,0,0,"Daeschler, Jeffrey T"
MUS,250,51,9,2,0,1,0,"Bergonzi, Louis S"
MUS,263,38,2,0,0,0,0,"Coleman, Barrington L"
MUS,272,59,2,0,0,0,0,"Daeschler, Jeffrey T"
MUS,272,48,1,0,0,1,0,"Burdett, John P"
MUS,314,27,31,21,9,3,0,"Jones, Joseph E"
MUS,339,17,3,1,0,0,0,"Grashel, John W"
MUS,346,16,5,0,0,0,0,"Millman, Margaux B"
MUS,408,17,4,0,0,0,0,"Blume, Philipp"
MUS,411,13,11,0,0,0,0,"Ward, Tom R"
MUS,415,20,8,1,0,0,0,"Solis, Gabriel"
MUS,499,61,0,1,0,0,0,"McNeill, Charles L"
MUS,499,18,8,1,0,0,1,"Magee, Jeffrey S"
MUS,499,14,11,0,0,0,0,"Yao, Chen"
MUS,527,24,1,0,0,0,0,"Moersch, Charlotte M"
NPRE,101,44,57,15,0,1,3,"Stubbins, James F"
NPRE,199,60,6,3,0,0,2,"Stubbins, James F"
NPRE,247,18,16,4,3,0,0,"Heuser, Brent J"
NPRE,402,31,70,18,2,0,0,"Ragheb, Magdi"
NPRE,421,29,20,2,0,0,1,"Miley, George H"
NPRE,441,26,0,1,0,0,0,"Meng, Ling J"
NPRE,447,35,1,1,0,0,1,"Axford, Roy A"
NPRE,455,17,10,12,3,0,2,"Uddin, Rizwan"
NPRE,475,37,12,3,0,0,0,"Ragheb, Magdi"
NPRE,480,26,17,1,1,0,0,"Singer, Clifford E"
NRES,100,43,43,7,5,0,0,"Ellsworth, Timothy R"
NRES,102,149,54,18,7,6,1,"David, Mark B"
NRES,102,21,25,10,2,0,0,"Marty, Timothy D"
NRES,199,53,14,1,0,1,0,"Brazee, Richard J"
NRES,201,37,32,7,1,2,0,"Darmody, Robert G"
NRES,219,38,10,2,2,2,0,"Dawson, Jeffrey O"
NRES,287,57,33,12,1,1,0,"Flint, Courtney G"
NRES,421,5,21,14,3,3,0,"Gertner, George Z"
NRES,429,9,13,2,0,0,0,"Suski, Cory D"
NRES,456,11,16,2,1,0,0,"Miller, James R"
NRES,456,11,13,3,0,2,0,"Miller, James R"
NRES,472,24,3,0,0,0,0,"Vining, Joanne"
NRES,474,3,14,6,0,0,0,"Olson, Kenneth R"
NUTR,561,20,10,0,0,0,0,"Tappenden, Kelly A"
PATH,433,21,19,7,1,0,0,"Rock, Daniel L"
PATH,635,21,84,13,0,0,0,"Zachary, James F"
PATH,637,12,54,52,0,0,0,"Scherba, Gail"
PATH,638,68,37,13,0,0,0,"Solter, Philip F"
PATH,641,116,2,0,0,0,0,"Johnson-Walker, Yvette J"
PATH,643,36,57,19,3,0,0,"Kohrt, Laura J"
PHIL,100,10,10,3,0,1,0,"Coulter, Richard B"
PHIL,100,9,10,1,2,0,0,"Higgins, Andrew A"
PHIL,100,8,13,0,0,0,0,"Coulter, Richard B"
PHIL,100,8,9,1,1,2,0,"Tamura, Luke K"
PHIL,101,17,20,0,0,1,0,"O'Connell, Derek R"
PHIL,101,27,14,0,0,0,0,"Wassell, Michael D"
PHIL,101,12,17,5,4,0,2,"Anderson, Lucas J"
PHIL,101,13,10,3,1,2,1,"Anderson, Lucas J"
PHIL,101,11,18,8,0,1,0,"Fagan, Tyler K"
PHIL,101,26,10,2,1,0,0,"Carmichael, Chad R"
PHIL,102,9,18,4,2,3,0,"Hendricksen, Christopher"
PHIL,102,15,19,5,1,0,0,"Maher, Patrick L"
PHIL,102,12,18,6,0,0,1,"Harris, Cody R"
PHIL,102,14,17,1,0,0,1,"Maher, Patrick L"
PHIL,102,13,18,5,1,2,0,"Hendricksen, Christopher"
PHIL,102,28,7,0,0,0,0,"Wengert, Robert G"
PHIL,103,16,3,3,1,0,0,"Craw, John J"
PHIL,103,9,7,4,1,2,0,"Craw, John J"
PHIL,103,13,7,0,0,1,0,"Khan, Camron D"
PHIL,105,14,13,2,1,0,1,"Rukgaber, Matthew S"
PHIL,105,9,16,10,0,0,1,"Plebuch, Damian V"
PHIL,105,7,22,6,1,1,0,"Plebuch, Damian V"
PHIL,105,7,22,3,2,3,1,"Harper, Aaron M"
PHIL,107,13,10,3,0,0,0,"Waskan, Jonathan"
PHIL,202,21,14,2,0,2,0,"Carmichael, Chad R"
PHIL,203,23,29,18,2,0,2,"Sanders, Kirk"
PHIL,206,27,45,5,0,1,0,"Weinberg, Shelley E"
PHIL,214,9,16,0,0,0,0,"Shea, Brendan P"
PHIL,214,12,19,3,0,1,0,"Albrecht, Ingrid V"
PHIL,214,16,21,1,0,0,0,"Shea, Brendan P"
PHIL,214,8,12,3,1,0,0,"Albrecht, Ingrid V"
PHIL,230,10,13,0,0,2,0,"Sussman, David G"
PHIL,270,7,11,5,2,2,0,"Maher, Patrick L"
PHIL,325,10,20,4,0,0,1,"Rukgaber, Matthew S"
PHIL,421,10,11,2,0,0,2,"Varden, Helga"
PHIL,424,12,7,3,1,0,0,"McKim, Robert J"
PHIL,425,15,4,2,0,0,0,"Cummins, Robert C"
PHIL,427,8,8,2,0,3,0,"Schacht, Richard L"
PHIL,430,9,11,2,0,0,3,"Carmichael, Chad R"
PHIL,436,16,6,2,0,1,1,"Varden, Helga"
PHYS,101,46,53,54,32,5,2,"Gammie, Charles F"
PHYS,101,61,58,78,15,2,0,"Gammie, Charles F"
PHYS,102,48,61,56,19,1,1,"Chemla, Yann R"
PHYS,102,61,76,40,18,0,2,"Chemla, Yann R"
PHYS,123,86,6,3,0,0,0,"Hubler, Alfred W"
PHYS,140,115,91,53,18,0,1,"Willenbrock, Scott S"
PHYS,211,50,52,53,31,10,4,"Selen, Mats A"
PHYS,211,101,85,70,31,4,4,"Selen, Mats A"
PHYS,211,118,95,62,21,1,3,"Stelzer, Timothy J"
PHYS,211,135,74,52,20,4,6,"Stelzer, Timothy J"
PHYS,212,122,84,81,31,4,3,"Mestre, Jose"
PHYS,212,94,90,71,18,4,5,"Mestre, Jose"
PHYS,212,14,9,8,3,1,0,"Mestre, Jose"
PHYS,213,33,39,40,19,7,2,"Kwiat, Paul G"
PHYS,213,70,95,89,25,7,2,"Kwiat, Paul G"
PHYS,213,33,51,49,16,9,1,"Budakian, Raffi"
PHYS,214,42,83,58,18,4,5,"Kwiat, Paul G"
PHYS,214,82,110,67,11,3,6,"Kwiat, Paul G"
PHYS,214,55,94,68,21,4,12,"Budakian, Raffi"
PHYS,225,17,15,3,7,2,0,"Lamb, Susan A"
PHYS,280,28,43,6,0,1,0,"Lamb, Frederick K"
PHYS,325,14,17,8,2,5,3,"Neubauer, Mark"
PHYS,326,18,5,1,0,0,0,"Bezryadin, Alexey"
PHYS,401,17,8,2,0,1,1,"Lev, Benjamin"
PHYS,427,44,5,1,0,0,0,"Dahmen, Karin A"
PHYS,435,15,14,7,4,2,1,"Mason, Nadya"
PHYS,436,14,14,1,0,0,0,"Nayfeh, Munir H"
PHYS,470,28,7,0,1,0,0,"Peng, Jen-Chieh"
PHYS,486,13,20,11,3,0,0,"Abbamonte, Peter M"
PHYS,487,20,17,7,0,0,0,"Liss, Tony M"
PHYS,513,27,4,0,0,0,0,"Kwiat, Paul G"
PHYS,563,20,3,0,0,0,0,"Goldenfeld, Nigel D"
PHYS,581,18,5,0,0,0,0,"Goldbart, Paul M"
PLPA,200,33,30,11,0,0,0,"Eastburn, Darin M"
PLPA,204,37,19,4,1,0,0,"Niblack, Terry L"
PORT,400,14,7,1,0,1,0,"da Silva, Carla A"
PS,100,97,109,44,10,2,0,"Schrad, Mark L"
PS,101,82,116,33,7,4,3,"Krassa, Michael A"
PS,180,13,41,13,1,0,0,"Kolodziej, Edward"
PS,220,9,26,33,10,4,0,"Malekafzali, Farhad"
PS,225,8,23,4,3,9,0,"Steele, Carie A"
PS,240,46,70,31,3,0,0,"Hays, Jude C"
PS,241,48,75,13,1,5,1,"Canache, Damarys J"
PS,241,12,14,3,0,0,0,"Dotter, Rachael"
PS,270,23,62,21,2,3,2,"Orlie, Melissa A"
PS,280,31,9,2,0,3,1,"Streitfeld-Hall, Jaclyn D"
PS,280,23,86,32,21,6,1,"Allee, Todd L"
PS,282,29,46,8,0,1,0,"Schrad, Mark L"
PS,302,45,35,9,3,1,1,"Pahre, Jennifer N"
PS,319,34,59,20,2,2,1,"Sulkin, Tracy E"
PS,322,18,36,6,0,1,1,"Hinchliffe, Joseph"
PS,330,11,41,37,11,8,0,"Mondak, Jeffery J"
PS,341,15,6,1,0,0,0,"Bowen, Merle L"
PS,343,15,10,3,0,0,0,"Miller, Joseph T"
PS,351,10,15,2,0,0,0,"Schrad, Mark L"
PS,355,18,6,1,0,0,0,"Canache, Damarys J"
PS,356,12,11,0,0,0,0,"Hastings, Laura A"
PS,357,9,7,6,2,0,0,"Diehl, Paul F"
PS,377,3,11,9,0,0,0,"Meilleur, Maurice J"
PS,386,13,32,26,2,2,0,"Diehl, Paul F"
PS,395,38,36,21,7,4,0,"Hendrickson, Ryan C"
PS,410,20,2,0,0,0,1,"Krassa, Michael A"
PS,499,9,11,1,0,0,0,"Wong, Cara J"
PS,499,18,9,0,0,0,0,"Malekafzali, Farhad"
PS,499,53,8,2,1,3,0,"Wedig, Timothy E"
PSYC,100,14,21,7,3,0,1,"Byrne, Charles A"
PSYC,100,6,23,10,5,0,1,"He, Zijing"
PSYC,100,12,26,8,1,0,0,"Chen, Eva C"
PSYC,100,11,27,5,0,3,0,"He, Zijing"
PSYC,100,12,20,10,1,2,0,"Chen, Eva C"
PSYC,100,11,19,13,2,2,0,"Chow, Philip"
PSYC,100,13,18,10,1,2,0,"Case, Andrew D"
PSYC,100,11,21,11,2,1,0,"Chow, Philip"
PSYC,100,16,24,4,1,1,0,"Case, Andrew D"
PSYC,100,10,20,10,3,2,0,"Bredemeier, Keith E"
PSYC,100,27,77,49,19,14,0,"Luke, Steven G"
PSYC,100,7,16,12,4,1,0,"Rubin, Rachael D"
PSYC,100,12,22,10,1,0,0,"Masood, Nausheen"
PSYC,100,17,22,7,1,1,0,"Rubin, Rachael D"
PSYC,100,14,20,6,4,1,0,"Lim, Noriel E"
PSYC,100,13,24,9,0,1,0,"Lim, Noriel E"
PSYC,100,10,28,6,2,0,0,"Lustig, Audrey G"
PSYC,100,10,16,11,2,4,1,"Lustig, Audrey G"
PSYC,100,94,101,111,12,9,1,"Srull, Thomas K"
PSYC,201,30,11,6,0,0,0,"Ritter, Ryan S"
PSYC,201,36,10,2,0,0,0,"Ritter, Ryan S"
PSYC,201,35,7,1,1,0,2,"Grijalva, Emily J"
PSYC,201,37,9,1,1,0,0,"Grijalva, Emily J"
PSYC,201,30,12,5,1,0,0,"Su, Rong"
PSYC,201,34,10,1,2,0,0,"Su, Rong"
PSYC,204,20,24,18,6,3,1,"Gonsalves, Brian D"
PSYC,210,74,76,40,13,4,3,"Juraska, Janice M"
PSYC,216,93,112,56,15,4,1,"Travis, Lisa L"
PSYC,216,33,31,9,2,0,1,"Cheung, Sin Sze"
PSYC,216,18,5,0,0,0,0,"Jessee, Allison C"
PSYC,220,28,27,10,3,3,1,"Beck, Diane M"
PSYC,224,113,89,40,12,1,1,"Ross, Brian H"
PSYC,230,83,42,14,7,6,0,"Lleras, Alejandro"
PSYC,235,11,21,12,2,3,2,"Wang, Yongmei M"
PSYC,238,23,21,3,1,0,0,"Manjrekar, Eishita"
PSYC,238,22,16,10,0,0,0,"Manjrekar, Eishita"
PSYC,238,14,21,12,1,1,0,"Salusky, Ida Shiela R"
PSYC,238,11,19,12,4,0,0,"Salusky, Ida Shiela R"
PSYC,238,16,12,8,0,0,0,"Marquez, Jorge A"
PSYC,238,24,17,8,0,0,0,"Marquez, Jorge A"
PSYC,238,22,21,4,1,1,0,"Schoenleber, Michelle L"
PSYC,238,19,22,5,1,1,0,"Schoenleber, Michelle L"
PSYC,238,15,22,9,0,0,0,"Warren, Stacie L"
PSYC,238,20,22,3,1,0,0,"Warren, Stacie L"
PSYC,238,12,21,9,2,1,0,"Lyubansky, Mikhail"
PSYC,239,43,16,5,0,1,0,"Hidalgo, Benjamin E"
PSYC,245,53,3,0,0,1,0,"Spain, Seth M"
PSYC,245,62,4,0,0,0,0,"Spain, Seth M"
PSYC,248,65,69,14,3,1,0,"Cummins, Denise D"
PSYC,250,86,84,40,4,3,0,"Roberts, Brent W"
PSYC,318,29,29,10,0,2,2,"Travis, Lisa L"
PSYC,321,12,16,10,0,0,1,"Brewer, William F"
PSYC,326,59,55,26,3,0,0,"Roisman, Glenn I"
PSYC,331,12,16,4,3,1,2,"Watson, Duane G"
PSYC,332,52,34,16,6,0,0,"Preston, Jesse L"
PSYC,334,14,6,2,1,3,0,"Wang, Ranxiao"
PSYC,336,39,16,3,1,1,0,"Ramirez, Jorge I"
PSYC,353,72,45,23,5,2,0,"Srull, Thomas K"
PSYC,358,57,13,2,1,2,0,"Higgins, James"
PSYC,361,76,49,24,1,1,0,"Fabiani, Monica"
PSYC,363,23,9,3,0,1,0,"Elieff, Chryle"
PSYC,407,33,4,0,0,0,0,"Todd, Nathan R"
PSYC,427,7,13,11,6,3,0,"Grindrod, Christopher M"
PSYC,429,10,9,2,0,0,2,"Fu, Wai-Tat"
PSYC,450,23,4,0,0,2,0,"Federmeier, Kara D"
PSYC,456,44,15,5,1,2,0,"McCarley, Jason S"
PSYC,496,27,13,5,2,1,0,"Elieff, Chryle"
PSYC,496,21,3,0,0,0,0,"Wantland, Ross A"
REHB,330,60,50,1,0,0,0,"Alston, Reginald J"
REHB,435,39,20,5,1,0,0,"Strauser, David R"
RHET,105,12,7,0,2,1,0,"Owens, Anne C"
RHET,105,16,6,0,0,0,0,"Williams, Kyle J"
RHET,105,9,11,2,0,0,0,"Odom, Michael J"
RHET,105,19,2,0,0,0,0,
RHET,105,9,8,2,0,3,0,"Brabant, Stephanie M"
RHET,105,11,7,2,2,0,0,"Hamilton, Jill D"
RHET,105,9,9,3,1,0,0,"Bechtold, Rebeccah B"
RHET,105,5,14,2,1,0,0,"Runkle, Stephen A"
RHET,105,17,4,1,0,0,0,"Rubins, John"
RHET,105,11,9,1,0,1,0,"Shea, Anne O"
RHET,105,14,7,1,0,0,0,"Wood, Elaine S"
RHET,105,21,1,0,0,0,0,
RHET,105,18,2,1,0,1,0,"Oneil, John C"
RHET,105,3,17,0,0,1,0,"Runkle, Stephen A"
RHET,105,15,5,2,0,0,0,"Dolinar, Brian"
RHET,105,16,3,0,0,2,0,"Ridgway, Franklin W"
RHET,105,13,7,2,0,0,0,"Herakovich, Thomas"
RHET,105,12,7,3,0,0,0,"Oneil, John C"
RHET,105,19,3,0,0,0,0,"McGuire, Lee"
RHET,105,6,14,0,0,2,0,"Godlove, Shannon N"
RHET,105,5,16,0,0,0,1,"Dahlquist, Mark"
RHET,105,13,5,1,1,1,0,"Borst, Allan G"
RHET,105,13,7,1,0,0,0,"Lebron, Georgepierre F"
RHET,105,9,9,2,0,1,0,"Borst, Allan G"
RHET,105,18,2,2,0,0,0,"Scheuer, Christina B"
RHET,105,11,7,3,0,0,0,"Moore, John L"
RHET,105,14,6,1,0,0,0,"Cavallaro, Alexandra"
RHET,105,8,12,1,0,1,0,"Joseph, Terra D"
RHET,105,16,4,0,0,1,1,"Korman, Adam S"
RHET,105,8,12,2,0,0,0,"Cavallaro, Alexandra"
RHET,105,20,1,0,0,0,0,"Cooper, Bethany R"
RHET,105,18,4,0,0,0,0,"Wong, Daniel S"
RHET,105,15,7,0,0,0,0,"Prendergast, Catherine J"
RHET,105,17,3,2,0,0,0,"Condis, Megan A"
RHET,105,19,3,0,0,0,0,"Herb, Amelia"
RHET,105,8,10,3,0,0,0,"Ruiz, Ariana A"
RHET,105,21,0,0,0,1,0,"Riecker, Micah D"
RHET,105,5,13,2,1,0,0,"Ernstmeyer, Phillip W"
RHET,105,6,12,2,0,1,0,"Mcwhorter, Sara L"
RHET,105,14,7,1,0,0,0,"Shea, Anne O"
RHET,105,19,3,0,0,0,0,"Price, Julie P"
RHET,105,11,7,2,0,1,0,"Livingston, Julia R"
RHET,105,13,6,1,0,1,0,"Barber, Claire E"
RHET,105,5,12,2,1,1,0,"Ernstmeyer, Phillip W"
RHET,105,6,12,4,0,0,0,"Mcwhorter, Sara L"
RHET,105,19,1,0,0,2,0,"Cooper, Bethany R"
RHET,105,18,2,0,0,2,0,"Riede, Austin N"
RHET,105,21,1,0,0,0,0,"Weber, Rebecca"
RHET,105,13,7,1,1,0,0,"Hays, Mary L"
RHET,105,18,1,2,0,1,0,"Weber, Rebecca"
RHET,105,8,13,1,0,0,0,"Runkle, Stephen A"
RHET,105,12,8,1,0,0,0,"Godlove, Shannon N"
RHET,105,18,3,1,0,0,0,"Stiles, Bradley J"
RHET,105,12,8,2,0,0,0,"Burchfield, Dana M"
RHET,105,19,3,0,0,0,0,"McGuire, Lee"
RHET,233,15,5,1,0,1,0,"Holguin, Marilyn M"
RHET,233,13,8,0,0,1,0,"Rudy, Gwendolen A"
RHET,233,22,2,0,0,0,0,"Sellers, Edward J"
RHET,233,14,7,1,0,0,0,"Claverie, Stephen E"
RHET,233,19,3,1,1,0,0,"Lagman, Eileen A"
RLST,101,32,20,15,5,4,0,"Raybeck, Nathan D"
RLST,109,110,13,2,1,3,0,"Rosenstock, Bruce"
RLST,110,9,17,1,2,1,0,"Kukla, Todd A"
RLST,110,20,9,0,0,0,0,"Shrader, Sara L"
RLST,110,20,6,2,0,0,0,"Kukla, Todd A"
RLST,110,14,10,3,1,1,0,"Kukla, Todd A"
RLST,110,15,12,2,0,0,0,"Evers, John R"
RLST,110,14,5,3,0,1,1,"Drake, Janine G"
RLST,110,21,8,0,0,0,0,"Evers, John R"
RLST,110,15,10,2,0,0,0,"Zusman, Steven A"
RLST,110,19,9,0,0,1,0,"Huang, Wanju"
RLST,110,19,8,2,1,0,0,"Jackman, Sarah"
RLST,110,17,10,0,1,0,0,"Jackman, Sarah"
RLST,110,12,12,3,0,0,1,"Drake, Janine G"
RLST,110,20,9,1,0,0,0,"You, Yu-Shan"
RLST,110,16,8,2,0,0,0,"Drake, Janine G"
RLST,110,16,12,1,0,1,0,"Schreiber, Jill C"
RLST,110,16,13,0,0,0,0,"Zusman, Steven A"
RLST,110,19,8,2,0,0,1,"Evers, John R"
RLST,110,19,8,1,0,0,0,"Zusman, Steven A"
RLST,110,22,7,0,0,0,0,"You, Yu-Shan"
RLST,110,9,16,3,0,0,0,"You, Yu-Shan"
RLST,110,18,8,3,1,0,0,"Schreiber, Jill C"
RLST,110,13,9,4,0,1,0,"Shrader, Sara L"
RLST,110,19,7,1,0,1,0,"Shrader, Sara L"
RLST,127,20,15,3,0,0,0,"Howell, Kenneth J"
RLST,132,25,12,0,0,0,0,"Mayer, Alexander L"
RLST,201,15,10,1,1,1,0,"Knafl, Anne K"
RLST,202,11,10,2,0,3,0,"Layton, Richard A"
RLST,223,16,12,2,0,0,0,"Khalil, Mohammad H"
RLST,286,25,4,0,0,0,0,"Mukherjee, Reshmi"
RLST,483,15,14,0,0,0,0,"Khalil, Mohammad H"
RSOC,110,28,13,5,0,0,0,"Walter, Gerald L"
RST,100,190,67,20,5,3,1,"Shinew, Kimberly J"
RST,101,20,5,1,1,0,0,"Bregel, Rebecca A"
RST,110,97,19,1,1,0,0,"Gower, Ryan K"
RST,110,17,63,21,0,2,0,"Jones, Jesse J"
RST,120,33,1,0,0,0,0,"DeLuce, Joseph C"
RST,130,44,75,10,1,1,1,"Raycraft, Michael"
RST,140,76,35,17,3,0,0,"Barkley, James R"
RST,150,21,1,2,1,0,0,"Yu, Xiaojuan"
RST,199,29,8,2,0,0,0,"Tainsky, Scott"
RST,200,22,14,0,0,0,0,"Costa, Carla A"
RST,200,11,9,1,0,0,0,"Costa, Carla A"
RST,216,39,11,2,2,0,0,"Davitt, Brooke N"
