CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
PHYS,214,74,85,76,41,4,0,"Budakian, Raffi"
PHYS,214,69,94,77,41,2,0,"Budakian, Raffi"
PHYS,225,31,73,44,12,5,3,"MacDougall, Gregory"
PHYS,325,43,47,20,8,4,1,"Makins, Naomi C"
PHYS,326,34,15,9,5,1,0,"Adshead, Peter J"
PHYS,401,17,5,3,0,5,2,"Colla, Eugene V"
PHYS,402,19,3,1,0,0,0,"Abbamonte, Peter M"
PHYS,419,14,11,0,0,1,0,"Weissman, Michael B"
PHYS,427,19,19,8,3,1,1,"Dahmen, Karin A"
PHYS,435,36,32,16,6,4,0,"Thaler, Jon J"
PHYS,436,29,21,7,0,0,0,"Errede, Steven M"
PHYS,460,24,14,5,1,2,0,"Hughes, Taylor L"
PHYS,475,19,17,4,0,0,0,"Selvin, Paul R"
PHYS,485,20,10,5,1,0,0,"Wiss, James E"
PHYS,486,20,30,21,11,1,1,"Beck, Douglas H"
PHYS,487,24,10,4,0,0,0,"Neubauer, Mark"
PHYS,499,18,3,0,0,0,0,"Elliott, Celia M"
PHYS,508,15,9,0,0,0,0,"Stone, Michael"
PHYS,515,23,15,0,0,0,1,"Shapiro, Stuart L"
PHYS,580,29,17,1,0,0,0,"Faulkner, Thomas"
PHYS,596,42,3,0,0,0,0,"Cooper, S L"
PLPA,200,59,37,10,3,1,0,"Eastburn, Darin M"
PLPA,407,13,7,5,3,0,0,"Eastburn, Darin M"
POL,115,21,5,0,0,0,0,"Gasyna, George Z"
PS,100,59,19,8,1,1,0,"Kourtikakis, Konstantinos"
PS,100,12,7,2,0,0,0,"Paschall, Collin E"
PS,100,10,10,1,0,0,0,"Estes, Kyle"
PS,100,16,3,4,0,0,0,"Cawvey, Matthew"
PS,101,22,47,24,8,12,0,"Sin, Gisela"
PS,101,36,19,6,2,4,1,"Baser, Ekrem T"
PS,199,9,11,3,0,0,0,"Livny, Avital"
PS,220,21,49,22,7,3,0,"Ashley, Jeffrey S"
PS,225,10,31,19,2,1,0,"Pahre, Robert D"
PS,230,16,4,0,0,1,0,"Testa, Paul F"
PS,240,64,20,2,2,0,0,"Leff, Carol S"
PS,241,10,10,2,0,0,0,"Waeiss, Charla S"
PS,280,31,51,29,10,2,0,"Vasquez, John A"
PS,280,20,10,1,1,0,0,"Lassi, Thomas L"
PS,281,14,8,2,0,0,0,"Bowden, David F"
PS,283,15,10,0,0,0,0,"Powers, Matthew A"
PS,300,18,3,0,0,0,0,"Sin, Gisela"
PS,300,16,6,1,0,0,0,"Rumsey, Jessie G"
PS,300,16,5,2,0,1,0,"Rumsey, Jessie G"
PS,301,24,19,11,4,2,3,"Uribe, Alicia B"
PS,316,20,2,1,1,0,0,"Quinones-Rivera, Maritza"
PS,330,13,8,2,0,1,0,"Ksiazkiewicz, Aleksander"
PS,340,12,5,3,1,2,0,"Winters, Matthew S"
PS,347,10,10,3,0,1,1,"Livny, Avital"
PS,348,22,6,1,0,0,0,"Kourtikakis, Konstantinos"
PS,353,9,9,1,2,0,0,"Canache, Damarys J"
PS,380,6,9,4,2,0,0,"Dai, Xinyuan"
PS,385,16,6,1,0,0,0,"Kourtikakis, Konstantinos"
PS,390,69,25,8,2,4,0,"Rumsey, Jessie G"
PS,397,14,10,1,0,0,0,"Chaudoin, Sarah J"
PSM,503,20,2,1,0,1,0,"Bosecker, Natalie B"
PSYC,100,15,22,4,3,1,0,"Travis, Lisa L"
PSYC,100,13,20,6,1,0,0,"Travis, Lisa L"
PSYC,100,7,22,12,2,1,0,"Travis, Lisa L"
PSYC,100,10,22,8,2,0,0,"Travis, Lisa L"
PSYC,100,11,24,4,5,2,0,"Travis, Lisa L"
PSYC,100,9,21,7,2,1,0,"Travis, Lisa L"
PSYC,100,11,20,8,2,0,0,"Travis, Lisa L"
PSYC,100,7,23,4,2,1,0,"Travis, Lisa L"
PSYC,100,9,21,10,0,2,0,"Travis, Lisa L"
PSYC,100,14,20,8,1,2,0,"Travis, Lisa L"
PSYC,100,9,9,6,0,0,0,"Travis, Lisa L"
PSYC,100,16,23,3,1,0,0,"Travis, Lisa L"
PSYC,100,11,19,9,2,0,0,"Travis, Lisa L"
PSYC,100,5,12,2,3,2,0,"Travis, Lisa L"
PSYC,100,5,17,11,4,1,0,"Travis, Lisa L"
PSYC,100,7,13,7,1,0,1,"Travis, Lisa L"
PSYC,100,13,11,7,3,2,0,"Travis, Lisa L"
PSYC,100,7,21,10,0,3,0,"Travis, Lisa L"
PSYC,100,8,21,3,2,0,1,"Travis, Lisa L"
PSYC,100,8,14,3,5,2,0,"Travis, Lisa L"
PSYC,100,7,16,10,2,2,0,"Travis, Lisa L"
PSYC,100,14,26,5,2,0,0,"Travis, Lisa L"
PSYC,100,15,17,9,2,2,0,"Travis, Lisa L"
PSYC,100,14,25,5,0,0,0,"Travis, Lisa L"
PSYC,100,11,20,7,3,0,0,"Travis, Lisa L"
PSYC,100,15,22,7,0,0,0,"Travis, Lisa L"
PSYC,100,14,23,4,0,0,0,"Travis, Lisa L"
PSYC,100,5,13,3,1,1,0,"Travis, Lisa L"
PSYC,100,65,96,83,6,6,0,"Srull, Thomas K"
PSYC,103,16,20,19,2,2,1,"Irwin, David E"
PSYC,201,17,20,6,0,3,0,"Albarracin, Dolores"
PSYC,201,26,11,6,2,0,0,"Albarracin, Dolores"
PSYC,201,16,11,6,3,3,0,"Albarracin, Dolores"
PSYC,201,14,16,6,0,1,0,"Albarracin, Dolores"
PSYC,201,14,21,5,5,0,0,"Albarracin, Dolores"
PSYC,201,21,13,8,2,0,0,"Albarracin, Dolores"
PSYC,201,17,13,8,2,4,0,"Albarracin, Dolores"
PSYC,201,15,14,9,3,4,0,"Albarracin, Dolores"
PSYC,201,23,18,2,2,0,0,"Albarracin, Dolores"
PSYC,201,17,13,10,2,1,0,"Albarracin, Dolores"
PSYC,201,8,12,5,4,0,0,"Albarracin, Dolores"
PSYC,204,59,17,7,2,3,1,"Dolcos, Sanda M"
PSYC,210,39,62,41,20,6,2,"Juraska, Janice M"
PSYC,216,99,47,26,10,8,2,"Fisher, Cynthia L"
PSYC,224,49,60,49,12,11,1,"Federmeier, Kara D"
PSYC,230,93,45,22,7,7,0,"Lleras Buetti, Simona"
PSYC,235,19,13,5,0,2,0,"Regenwetter, Michel"
PSYC,238,15,22,7,0,1,0,"Lyubansky, Mikhail"
PSYC,238,20,17,8,1,0,0,"Lyubansky, Mikhail"
PSYC,238,9,20,7,0,0,1,"Lyubansky, Mikhail"
PSYC,238,11,10,3,0,1,0,"Lyubansky, Mikhail"
PSYC,238,27,9,2,1,0,0,"Lyubansky, Mikhail"
PSYC,238,21,20,4,2,0,0,"Lyubansky, Mikhail"
PSYC,238,21,14,5,3,0,0,"Lyubansky, Mikhail"
PSYC,238,27,14,4,0,0,0,"Lyubansky, Mikhail"
PSYC,238,20,16,1,4,0,0,"Lyubansky, Mikhail"
PSYC,239,43,13,3,2,0,0,"Allen, Nicole E"
PSYC,245,63,49,28,5,4,1,"Newman, Daniel A"
PSYC,248,80,73,37,6,0,0,"Dell, Gary S"
PSYC,250,38,33,24,7,3,2,"Derringer, Jaime L"
PSYC,312,37,59,21,7,3,1,"Lyubansky, Mikhail"
PSYC,333,59,26,2,0,1,0,"Amrhein, Rachel L"
PSYC,336,17,10,4,1,2,0,"Fairbairn, Catharine E"
PSYC,336,19,10,1,0,0,0,"Hunter, Carla D"
PSYC,350,47,23,3,1,2,1,"Fraley, Robert C"
PSYC,353,55,38,19,1,0,0,"Srull, Thomas K"
PSYC,357,5,16,4,0,2,0,"Hummel, John E"
PSYC,363,41,5,0,0,0,1,"Hyde, Daniel"
PSYC,373,48,72,18,1,2,2,"Shenouda, Christine K"
PSYC,403,117,62,12,1,5,1,"Schwarb, Hillary D"
PSYC,406,17,2,3,0,0,0,"Gratton, Gabriele"
PSYC,406,32,1,0,0,0,1,"Koehn, Hans F"
PSYC,421,26,3,1,1,1,0,"Dolcos, Florin"
PSYC,423,7,4,6,4,0,0,"Fisher, Cynthia L"
PSYC,433,30,21,11,3,2,0,"Rhodes, Justin S"
PSYC,465,23,43,13,4,0,0,"Bub, Kristen L"
PSYC,475,35,16,4,1,0,0,"Rangel, Bertha"
PSYC,490,19,2,0,0,0,0,"Chang, Hua-hua"
PSYC,525,21,1,0,0,0,0,"Watson, Duane G"
REHB,330,50,29,1,0,1,0,"Siebel, Marissa B"
REHB,402,8,14,4,3,0,1,"Strauser, David R"
RHET,233,14,5,1,0,1,0,"Claborn, John P"
RHET,233,12,6,2,0,2,0,"Hapke, Gail L"
RHET,233,16,5,0,0,0,0,"Mesnard, Natalie A"
RLST,101,11,13,7,0,1,0,"Layton, Richard A"
RLST,104,7,13,3,2,1,0,"Nelson, Matthew E"
RLST,104,7,18,2,1,1,0,"Abosso, Daniel H"
RLST,104,9,9,6,0,1,0,"Averkamp, Courtney A"
RLST,104,12,12,2,2,0,0,"Nelson, Matthew E"
RLST,104,10,12,3,1,1,0,"Averkamp, Courtney A"
RLST,104,5,19,2,0,0,0,"Averkamp, Courtney A"
RLST,104,11,10,0,1,0,0,"Boehmer, Thomas A"
RLST,104,5,12,6,0,1,0,"Boehmer, Thomas A"
RLST,104,9,8,2,3,0,0,"Boehmer, Thomas A"
RLST,108,70,7,3,0,3,0,"Rosenstock, Bruce"
RLST,110,9,11,5,0,0,1,"Niculescu, Tatiana"
RLST,110,9,12,4,0,0,0,"Niculescu, Tatiana"
RLST,110,9,11,8,0,0,0,"Davidson, Wesley N"
RLST,110,11,15,2,1,0,0,"Davidson, Wesley N"
RLST,110,11,15,1,0,0,0,"Harry, David P"
RLST,110,9,13,5,0,0,0,"Harry, David P"
RLST,110,12,8,8,1,0,0,"Mitchell, Nicholas R"
RLST,110,14,11,3,0,0,0,"Mitchell, Nicholas R"
RLST,110,8,13,4,1,0,1,"Niculescu, Tatiana"
RLST,110,6,17,2,1,1,0,"Davidson, Wesley N"
RLST,110,9,14,2,2,0,0,"Nielsen, Cameron C"
RLST,110,10,10,6,1,0,0,"Tatman, Dallas C"
RLST,110,6,19,1,0,0,0,"Tatman, Dallas C"
RLST,110,7,15,4,1,0,0,"Mitchell, Nicholas R"
RLST,110,8,12,6,1,1,0,"Nielsen, Cameron C"
RLST,110,8,14,3,0,0,0,"Tatman, Dallas C"
RLST,110,9,10,8,0,0,0,"Mitchell, Nicholas R"
RLST,110,11,8,5,1,0,0,"Scheele, Genevieve V"
RLST,110,16,7,5,0,0,0,"Scheele, Genevieve V"
RLST,132,16,21,2,0,0,0,"Mayer, Alexander L"
RLST,214,10,17,2,0,0,0,"Dann, Michael H"
RST,100,69,77,32,5,4,1,"Shinew, Kimberly J"
RST,101,57,12,4,6,1,0,"Paden, Lori Kay"
RST,110,29,17,7,6,1,0,"Browning, Lara"
RST,110,34,24,10,4,5,1,"Browning, Lara"
RST,130,41,16,4,2,0,1,"Tainsky, Scott"
RST,199,21,7,0,0,0,0,"Hicks, Jonathan R"
RST,199,10,7,0,1,5,0,"Raycraft, Michael"
RST,199,55,12,4,0,2,0,"Ruddell, Jennifer L"
RST,199,29,13,4,1,0,0,"Payne, Laura"
RST,199,29,9,2,0,0,0,"Wheeler, Stephanie L"
RST,200,14,20,1,0,1,0,"Hardin, Donald R"
RST,200,25,21,9,2,0,0,"Hardin, Donald R"
RST,217,27,7,0,0,1,0,"Van Riper, Carena J"
RST,230,25,19,13,0,0,1,"Stodolska, Monika"
RST,242,60,11,6,0,1,2,"McDonald, Cary D"
RST,242,156,70,20,9,16,0,"Lum, Clinton S"
RST,255,13,17,6,1,0,0,"Hardin, Donald R"
RST,255,20,27,5,2,4,1,"Hardin, Donald R"
RST,300,30,7,1,1,0,0,"Paden, Lori Kay"
RST,316,20,44,10,8,1,0,"Wachter, Cynthia J"
RST,320,16,35,11,2,1,0,"Raycraft, Michael"
RST,330,20,16,7,3,0,0,"Hicks, Jonathan R"
RST,340,38,8,1,0,0,0,"Deterding, Robyn M"
RST,354,9,24,12,1,0,0,"Emkes, Kyle J"
RST,370,25,16,1,0,0,0,"Berdychevsky Ku, Yelyzave"
RST,410,28,13,7,0,1,0,"da Costa Cardos, Nuno F"
RST,420,36,11,5,0,0,1,"Liechty, Toni"
RST,429,16,36,8,1,1,0,"Browning, Matthew"
RST,480,35,7,3,3,0,0,"Hicks, Jonathan R"
RUSS,115,20,4,0,0,1,0,"Tempest, Richard V"
SAME,152,28,28,17,2,1,0,"Hoffman, Valerie J"
SCAN,101,21,6,0,0,1,0,"Safstrom, Mark D"
SCAN,251,20,11,1,0,0,0,"Anglesey, Kyle B"
SCAN,251,23,2,2,1,2,0,"Anglesey, Kyle B"
SCAN,251,25,4,3,0,0,0,"Anglesey, Kyle B"
SHS,120,228,37,4,1,3,0,"Wachtel, Jayne M"
SHS,120,73,13,1,3,1,0,"Wachtel, Jayne M"
SHS,120,86,4,3,1,1,0,"Wachtel, Jayne M"
SHS,120,58,23,3,0,1,1,"Wachtel, Jayne M"
SHS,120,26,21,9,0,1,0,"Channell, Marie M"
SHS,150,41,62,22,5,6,0,"Gooler, David M"
SHS,170,76,53,13,2,0,0,"Mudar, Raksha"
SHS,221,16,6,1,0,0,0,"Haring, Donald L"
SHS,221,12,7,2,1,0,0,"Dramin Weiss, Susan M"
SHS,222,16,6,0,0,0,0,"Dramin Weiss, Susan M"
SHS,222,18,4,0,0,0,0,"Dramin Weiss, Susan M"
SHS,222,14,7,0,0,0,0,"Dramin Weiss, Susan M"
SHS,222,14,6,2,0,0,0,"Kirk, Karen"
SHS,222,17,4,0,0,0,0,"Dramin Weiss, Susan M"
SHS,270,47,30,16,6,6,0,"Rispoli, Matthew"
SHS,271,36,8,2,0,0,0,"Mudar, Raksha"
SHS,280,94,36,10,2,0,0,"Aronoff, Justin E"
SHS,300,40,41,17,3,2,0,"Loucks, Torrey M"
SHS,320,84,37,9,1,0,0,"Johnson, Cynthia J"
SHS,321,7,9,7,0,0,0,"Haring, Donald L"
SHS,375,18,3,0,0,0,0,"Cetin, Patricia D"
SHS,375,22,1,0,0,0,0,"Cetin, Patricia D"
SHS,390,22,24,3,0,0,0,"Hahn, Laura J"
SHS,430,25,4,3,0,0,0,"Proctor, F A"
SHS,431,20,9,0,0,0,0,"Hadley, Pamela A"
SHS,450,40,30,17,3,0,0,"Gooler, David M"
SHS,451,35,33,11,4,0,0,"Chambers, Lou"
SHS,470,31,3,0,0,0,0,"Loucks, Torrey M"
SHS,477,22,4,0,0,0,0,"Cetin, Patricia D"
SHS,511,19,7,0,0,0,0,"Mendes, Clarion C"
SHS,534,21,2,0,0,0,0,"Hengst, Julie A"
SHS,572,20,1,0,0,0,0,"Hengst, Julie A"
SOC,100,12,12,2,3,1,0,"Peach, Matthew"
SOC,100,15,14,1,0,1,0,"Krueger, Julie C"
SOC,100,14,10,2,0,1,0,"Brooks, Jay"
SOC,100,12,10,5,0,0,0,"Schneider, Matthew J"
SOC,100,10,12,5,2,0,0,"Brooks, Jay"
SOC,100,17,10,2,1,0,1,"Schneider, Matthew J"
SOC,100,10,14,1,0,0,3,"Safoglu, Feyza N"
SOC,100,13,14,1,0,2,0,"Krueger, Julie C"
SOC,100,18,10,3,0,0,0,"Safoglu, Feyza N"
SOC,100,16,6,4,1,0,0,"Krueger, Julie C"
SOC,100,15,8,6,0,0,1,"Safoglu, Feyza N"
SOC,100,16,6,3,1,0,0,"Pacheco-McEvoy, Rodrigo"
SOC,100,19,7,1,0,0,0,"Peach, Matthew"
SOC,100,14,10,7,0,0,0,"Brooks, Jay"
SOC,100,8,16,2,0,1,0,"Peach, Matthew"
SOC,100,56,6,0,0,0,0,"Steward, Daniel J"
SOC,100,12,16,4,2,0,0,"Baker, Phyllis L"
SOC,160,26,17,3,0,0,0,"Holtzclaw-Stone, Heather"
SOC,196,17,14,14,2,0,0,"Buckley, Cynthia"
SOC,200,58,15,3,1,0,0,"McDermott, Monica"
SOC,270,15,26,11,3,2,0,"Buckley, Cynthia"
SOC,275,20,3,0,0,3,1,"Kurisu, Sheri-Lynn S"
SOC,280,18,3,1,1,0,0,"Riopelle, Cameron"
SOC,350,41,2,1,1,0,0,"Steward, Daniel J"
SOC,380,13,7,0,1,0,0,"Bryan, Kimberley K"
SOC,380,22,2,3,0,0,0,"Zeng, Liqun"
SOC,447,13,6,1,1,2,0,"Gille, Zsuzsa"
SOC,480,19,7,3,0,0,0,"Zerai, Assata"
SOC,583,17,4,0,0,0,0,"McDermott, Monica"
SOCW,199,39,11,5,2,1,0,"Shumway, Trent A"
SOCW,200,15,21,4,0,2,0,"Earls Larrison, Tara"
SOCW,200,19,32,9,2,0,1,"Earls Larrison, Tara"
SOCW,240,15,10,2,0,1,0,"Manselle, Tonya L"
SOCW,297,21,4,0,0,0,0,"Balgopal, Anita A"
SOCW,300,34,15,6,0,0,0,"Wilson Smith, Carol J"
SOCW,300,31,22,3,1,1,0,"Carter-Black, Janet D"
SOCW,321,30,5,2,0,0,0,"Isserman, Noah J"
SOCW,321,28,1,0,0,0,0,"Mauck, Carol W"
SOCW,401,22,2,1,0,0,0,"Carter-Black, Janet D"
SOCW,401,12,10,2,0,0,0,"Bragg, Mary"
SOCW,403,15,9,0,0,0,0,"Lough, Benjamin J"
SOCW,403,9,17,0,0,0,0,"Lough, Benjamin J"
SOCW,410,24,4,0,0,0,0,"Wegmann, Kate M"
SOCW,410,20,3,0,0,0,0,"Mauck, Carol W"
SOCW,410,33,1,2,0,0,0,"Tabb Dina, Karen M"
SOCW,415,26,3,0,0,0,0,"Mauck, Carol W"
SOCW,416,21,7,1,1,0,1,"Lindsey, Brenda C"
SOCW,427,23,3,0,0,0,0,"Zhan, Min"
SOCW,427,19,3,0,1,0,1,"Hernandez, Rosalba"
SOCW,427,24,4,1,0,0,0,"Minarik, Joe"
SOCW,427,14,11,3,0,1,1,"Long, Ashley M"
SOCW,451,25,5,0,0,0,0,"Manselle, Tonya L"
SOCW,500,24,1,0,0,0,0,"Piedra, Lissette"
SOCW,500,22,1,1,0,0,0,"Piedra, Lissette"
SOCW,500,20,3,0,0,0,0,"Harden, Kimberly L"
SOCW,501,18,5,0,0,0,0,"Minor, Anna M"
SOCW,503,19,5,0,0,0,0,"Cole, Susan A"
SOCW,505,24,1,0,0,0,0,"Havlicek, Judith R"
SOCW,541,14,15,0,0,0,0,"Li, Hong"
SOCW,541,10,10,1,0,0,0,"Li, Hong"
SOCW,542,18,8,1,1,0,0,"Smith, Douglas C"
SOCW,552,26,4,0,0,0,0,"Ostler, Teresa A"
SOCW,552,19,12,0,0,0,0,"Cruickshank, Debra L"
SOCW,552,26,2,1,0,0,0,"Shea, Timothy M"
SOCW,589,19,12,0,0,0,1,"Kopels, Sandra L"
SOCW,589,20,9,0,0,0,0,"Kopels, Sandra L"
SOCW,589,22,2,2,0,0,0,"Halloran, John T"
SPAN,204,9,9,4,0,0,0,"Vicente Urrutia, Jone"
SPAN,228,14,8,1,0,0,0,"Villalobos, Jose"
SPAN,252,21,1,0,0,0,0,"Jegerski, Jill"
SPAN,307,16,3,3,0,0,0,"Arechabaleta Re, Begona"
SPAN,308,15,6,1,0,0,0,"Fernandez Cuenc, Sara A"
SPED,117,158,34,12,1,6,0,"Bentz, Johnell L"
SPED,117,49,9,6,0,0,0,"Yates, Tweety J"
SPED,205,31,17,2,0,0,0,"Light Shriner, Cheryl L"
SPED,205,53,5,0,0,0,0,"Bentz, Johnell L"
SPED,322,69,18,2,0,1,1,"Light Shriner, Cheryl L"
SPED,405,38,5,5,0,0,0,"Light Shriner, Cheryl L"
SPED,405,46,6,1,0,0,0,"Bentz, Johnell L"
SPED,431,34,1,0,0,0,0,"Burke, Meghan M"
SPED,440,31,5,0,0,0,0,"Andrews, Laurie G"
SPED,446,34,1,0,0,0,0,"Israel, Maya"
SPED,471,32,1,0,0,0,0,"Lee, Suzanne"
SPED,514,19,0,0,1,1,0,"Bentz, Johnell L"
STAT,100,37,11,0,0,0,0,"Shand, Lyndsay E"
STAT,100,336,148,33,14,5,1,"Laska, Karle A"
STAT,100,38,6,3,0,0,0,"Yu, Albert"
STAT,100,247,108,33,10,3,1,"Laska, Karle A"
STAT,100,179,59,16,5,0,0,"Ravat, Uma V"
STAT,100,150,74,28,5,2,1,"Ravat, Uma V"
STAT,200,69,14,4,1,0,0,"Fireman, Ellen S"
STAT,200,78,16,2,0,1,1,"Fireman, Ellen S"
STAT,200,29,11,2,0,0,0,"Man, Albert X"
STAT,200,32,12,1,1,0,0,"Tang, Xiwei"
STAT,200,18,6,1,0,0,0,"Gan, Lingrui"
STAT,212,23,8,2,2,0,0,"Eisinger, Robert D"
STAT,212,31,7,1,1,2,1,"Dalpiaz, David M"
STAT,400,82,74,31,5,1,0,"Stepanov, Alexey G"
STAT,400,84,65,25,9,4,3,"Stepanov, Alexey G"
STAT,400,77,62,27,14,6,2,"Stepanov, Alexey G"
STAT,400,52,65,22,3,7,3,"Fellouris, Georgios"
STAT,409,51,29,13,8,1,0,"Stepanov, Alexey G"
STAT,410,48,14,5,3,3,0,"Simpson, Douglas G"
STAT,410,27,13,7,1,4,0,"Culpepper, Steven A"
STAT,410,28,16,7,9,3,0,"Culpepper, Steven A"
STAT,420,66,13,5,2,0,0,"Chen, Yuguo"
STAT,420,49,24,6,3,0,0,"Unger, David"
STAT,420,66,16,3,0,1,0,"Dalpiaz, David M"
STAT,425,40,18,1,0,0,0,"Liang, Feng"
STAT,425,24,47,13,5,1,0,"Park, Trevor H"
STAT,429,33,35,5,0,0,0,"Guerrier, Stephane"
STAT,430,51,21,3,0,0,0,"Park, Trevor H"
STAT,430,67,3,3,1,2,0,"Douglas, Jeffrey A"
STAT,440,23,12,1,0,0,0,"Unger, David"
STAT,440,28,9,1,0,0,0,"Unger, David"
STAT,443,20,6,0,0,0,0,"Glosemeyer, Darren W"
STAT,448,33,5,0,0,0,0,"Chan, Serena S"
STAT,448,16,13,2,2,1,0,"Glosemeyer, Darren W"
STAT,510,35,7,0,0,0,1,"Li, Bo"
STAT,542,51,7,0,0,0,0,"Liang, Feng"
STAT,571,33,4,1,0,0,0,"Shao, Xiaofeng"
TAM,195,41,4,0,0,2,0,"Azeredo, Bruno P"
TAM,210,33,39,34,9,3,0,"Kersh, Mariana E"
TAM,210,41,34,31,8,3,1,"Tortorelli, Daniel A"
TAM,211,40,79,28,19,6,0,"Kersh, Mariana E"
TAM,211,37,65,32,15,7,0,"Tortorelli, Daniel A"
TAM,212,71,95,42,17,8,0,"West, Matthew"
TAM,251,117,72,35,14,5,2,"Sohn, Mariana S"
TAM,335,43,119,45,19,2,2,"Keane, Richard D"
TAM,435,16,8,3,1,0,0,"Matalon, Moshe"
TAM,451,9,12,9,3,0,0,"Johnson, Harley T"
TAM,470,23,13,10,5,1,0,"Haber, Robert B"
TAM,531,17,4,0,0,0,0,"Hilgenfeldt, Sascha"
TAM,541,43,11,0,0,0,0,"Mehta, Prashant G"
TAM,551,8,12,2,0,0,0,"Starzewski, Martin O"
TE,298,23,2,0,0,0,0,"Sorkin, Harlan L"
TE,498,22,1,0,0,0,0,"Taylor, Jed L"
THEA,100,22,3,1,0,1,2,"Ciofalo, Terry A"
THEA,100,26,2,0,0,0,0,"Ciofalo, Terry A"
THEA,101,147,50,16,8,0,0,"Morrissette, Jason W"
THEA,101,45,1,0,0,0,0,"Morrissette, Jason W"
THEA,101,42,3,1,0,0,1,"Morrissette, Jason W"
THEA,101,45,1,0,1,1,0,"Morrissette, Jason W"
THEA,101,37,5,3,1,1,0,"Morrissette, Jason W"
THEA,101,37,6,2,0,0,0,"Morrissette, Jason W"
THEA,101,41,7,0,1,1,0,"Morrissette, Jason W"
THEA,101,41,2,3,0,1,0,"Morrissette, Jason W"
THEA,101,30,12,3,1,0,0,"Morrissette, Jason W"
THEA,101,41,4,1,1,0,0,"Morrissette, Jason W"
THEA,101,44,3,0,1,1,0,"Morrissette, Jason W"
THEA,101,42,5,0,0,1,0,"Morrissette, Jason W"
THEA,101,31,9,2,1,0,0,"Morrissette, Jason W"
THEA,101,34,7,2,0,2,0,"Morrissette, Jason W"
THEA,101,35,7,1,2,1,0,"Morrissette, Jason W"
THEA,101,33,7,4,2,0,0,"Morrissette, Jason W"
THEA,101,37,8,1,0,0,0,"Morrissette, Jason W"
THEA,101,33,8,1,1,0,0,"Morrissette, Jason W"
THEA,101,39,1,2,3,2,0,"Morrissette, Jason W"
THEA,101,38,7,1,2,0,1,"Morrissette, Jason W"
THEA,101,33,11,1,0,0,0,"Morrissette, Jason W"
THEA,101,38,4,2,1,2,0,"Morrissette, Jason W"
THEA,101,41,7,0,0,0,0,"Morrissette, Jason W"
THEA,101,42,4,0,0,0,0,"Morrissette, Jason W"
THEA,101,38,4,3,1,1,0,"Morrissette, Jason W"
THEA,101,39,5,2,0,0,0,"Morrissette, Jason W"
THEA,102,22,6,0,0,1,0,"Miller, Thomas J"
THEA,170,19,9,0,2,0,1,"Morrissette, Jason W"
THEA,360,3,10,6,4,3,0,"Davis, Peter A"
TSM,100,6,20,17,9,2,0,"Harper, Joe G"
TSM,232,8,13,6,0,0,0,"Harper, Joe G"
TSM,233,17,26,11,2,1,1,"Harper, Joe G"
TSM,311,59,10,4,2,1,0,"Rodriguez, Luis F"
TSM,372,11,18,3,1,0,0,"Wang, Xinlei"
TSM,381,11,13,0,0,0,0,"Rausch, Kent D"
TSM,422,23,15,2,0,0,0,"Petrea, Robert E"
TSM,438,15,20,4,2,0,0,"Wang, Xinlei"
UP,101,105,47,13,2,6,0,"Greenlee, Andrew J"
UP,201,18,1,1,1,0,0,"Edwards, Mary M"
UP,260,15,5,0,1,4,0,"Salo, Ken E"
UP,312,14,15,0,2,1,0,"Chakraborty, Arnab"
UP,330,12,18,1,0,0,0,"Doussard, Marc J"
UP,405,11,11,1,0,0,0,"Schneider, Daniel W"
UP,418,23,16,8,0,0,0,"Baker, Dwayne M"
UP,438,15,10,0,0,1,0,"Olshansky, Robert B"
UP,456,19,5,0,0,0,0,"Deal, Brian M"
UP,494,18,3,0,0,0,0,"Hoyle, Cynthia L"
UP,501,25,2,1,0,1,0,"Harwood, Stacy A"
UP,503,26,3,0,0,0,0,"Deal, Brian M"
UP,504,25,4,0,0,0,0,"Wilson, Beverly K"
VM,602,5,50,60,14,0,0,"Mahoney, Megan M"
VM,605,18,42,56,6,0,0,"Zuckermann, Federico A"
VM,607,22,79,21,0,0,0,"Maddox, Carol W"
VM,609,14,65,41,1,0,0,"Hamor, Ralph E"
VM,610,14,56,44,7,0,0,"Selmic, Laura"
YDSH,320,16,7,1,0,0,0,"Kaplan, Brett A"
