CRS SUBJ CD,CRS NBR,A,B,C,D,F,W,Primary Instructor
LING,307,14,11,4,4,0,0,"Talic, Aida"
LING,401,12,10,6,3,0,1,"Shosted, Ryan K"
LING,402,14,7,4,1,3,0,"Bryce, William A"
LING,450,25,2,1,0,0,0,"Bhatt, Rakesh M"
LLS,100,20,3,1,0,0,0,"Madarieta, Ethan"
LLS,100,20,4,0,0,0,0,"Madarieta, Ethan"
LLS,220,17,5,2,5,2,0,"Ortiz, Lisa"
LLS,230,14,7,0,0,2,0,"Glisch-Sanchez, David L"
LLS,240,22,11,0,0,0,0,"Diaz-Kozlowski, Tanya"
LLS,242,25,9,6,3,3,0,"Coyoca, Wilfred D"
MACS,100,25,7,1,0,0,0,"Mukhopadhyay, Anirban"
MACS,100,27,6,0,0,0,0,"Mukhopadhyay, Anirban"
MACS,100,18,11,0,0,1,0,"Carrillo Fuchs, David E"
MACS,100,21,10,0,1,1,0,"Gao, Yiran"
MACS,100,23,5,0,1,0,0,"Gao, Yiran"
MACS,100,18,11,2,1,1,0,"Helmke, William H"
MACS,100,16,16,1,1,0,1,"Heuman, Joshua M"
MACS,100,29,4,1,0,0,0,"McSwain, Megan"
MACS,100,23,5,0,2,2,0,"Helmke, William H"
MACS,100,16,6,0,0,0,0,"Gu, Jingyi"
MACS,100,17,5,0,0,0,0,"Gu, Jingyi"
MACS,100,17,11,3,0,0,0,"McSwain, Megan"
MACS,100,27,4,2,0,0,0,"Peng, Anqi"
MACS,100,19,8,3,0,0,0,"Peng, Anqi"
MACS,100,15,8,0,1,0,0,"Carrillo Fuchs, David E"
MACS,100,22,4,1,0,0,0,"McSwain, Megan"
MACS,100,16,6,0,1,0,0,"Faust, Ted R"
MACS,101,19,3,0,3,1,1,"Ahn, Sungyong"
MACS,101,7,3,6,2,4,1,"Wilson, Kerry B"
MACS,101,17,6,0,0,2,0,"Kristensen, Morten Stinus"
MACS,101,20,2,3,0,1,0,"Ahn, Sungyong"
MACS,101,20,3,2,1,0,0,"Malo, Gabriel R"
MACS,101,18,3,2,1,0,0,"Malo, Gabriel R"
MACS,101,23,3,1,0,1,0,"Lin, Chunfeng"
MACS,101,26,1,0,0,0,0,"Lin, Chunfeng"
MACS,101,22,2,1,0,0,0,"Robinson, Jessica L"
MACS,203,15,8,6,1,0,0,"Oyallon-Koloski, Jenny"
MACS,261,19,22,8,1,1,1,"Long, Derek R"
MACS,264,11,8,4,1,0,0,"Grosse, Meghan L"
MACS,317,9,20,4,0,0,0,"Hay, James W"
MACS,320,30,5,1,0,0,0,"Brown, Stephanie A"
MACS,326,27,10,0,0,2,0,"Paredes, Veronica A"
MACS,351,21,12,3,0,0,0,"Reisner, Ann E"
MACS,356,7,12,4,3,2,0,"Valdivia, Angharad N"
MACS,356,8,8,4,6,0,0,"Chenyek, Rico K"
MACS,361,13,12,0,0,0,0,"Valkanova, Dora R"
MATH,2,5,8,6,3,1,4,"Johnson, Rebecca L"
MATH,101,13,15,19,10,2,0,"Reddy, Alison"
MATH,103,11,20,9,0,0,0,"Hoffmeister, April M"
MATH,103,12,19,6,2,0,0,"Hoffmeister, April M"
MATH,112,27,48,35,14,12,2,"Stone, Corey D"
MATH,112,28,27,27,5,19,2,"Stone, Corey D"
MATH,115,5,3,8,6,0,2,"Johnson, Rebecca L"
MATH,115,27,55,42,14,9,1,"McNeilly, Jennifer R"
MATH,115,34,69,48,18,11,1,"McNeilly, Jennifer R"
MATH,115,15,60,40,23,15,2,"Stone, Corey D"
MATH,124,9,7,4,1,0,0,"Sun, Hao"
MATH,124,13,9,1,1,1,0,"Song, Yang"
MATH,124,6,11,5,1,1,0,"Song, Yang"
MATH,124,9,9,5,2,0,2,"Pandey, Ashish K"
MATH,124,10,9,3,2,1,1,"Pandey, Ashish K"
MATH,125,48,73,41,15,8,2,"Petrickova, Sarka"
MATH,125,78,80,39,19,10,1,"Petrickova, Sarka"
MATH,125,66,88,33,14,11,2,"Petrickova, Sarka"
MATH,181,6,12,8,3,0,0,"Bernshteyn, Anton"
MATH,199,22,3,0,0,0,0,"Weigandt, Anna E"
MATH,199,21,1,1,0,0,0,"Heath, Emily J"
MATH,210,33,28,14,6,0,0,"Mortensen, Karen P"
MATH,213,12,14,6,0,0,0,"Baluyot, Siegfred Alan C"
MATH,213,17,6,4,3,0,0,"Ivanov, Sergei V"
MATH,213,14,7,2,3,1,1,"Ivanov, Sergei V"
MATH,220,60,47,32,23,26,3,"Folwaczny, Lena C"
MATH,220,39,50,55,25,20,1,"Folwaczny, Lena C"
MATH,220,60,51,48,28,14,5,"Folwaczny, Lena C"
MATH,220,35,14,7,4,1,0,"Clifton, Sara M"
MATH,221,61,58,77,18,20,0,"Bradlow, Steven B"
MATH,221,60,60,42,31,20,4,"Murphy, Robert F"
MATH,221,60,53,59,20,16,1,"Murphy, Robert F"
MATH,221,96,57,29,17,17,0,"Murphy, Robert F"
MATH,225,9,43,55,10,2,0,"Kapovich, Ilya"
MATH,225,8,24,40,8,1,0,"Kapovich, Ilya"
MATH,231,41,44,35,17,14,0,"Kerman, Ely"
MATH,231,77,52,32,29,6,4,"Whittlesey, Kim"
MATH,231,45,43,58,28,13,6,"Whittlesey, Kim"
MATH,231,81,112,53,9,1,1,"Bronski, Jared C"
MATH,231,88,100,41,8,1,0,"Bronski, Jared C"
MATH,241,59,87,55,15,16,4,"Loja Fernandes, Rui A"
MATH,241,47,88,79,26,7,2,"Loja Fernandes, Rui A"
MATH,241,39,80,74,23,7,4,"Bergvelt, Maarten J"
MATH,241,39,80,64,23,11,2,"Bergvelt, Maarten J"
MATH,241,57,73,71,26,5,0,"Anema, Jason A"
MATH,241,62,84,57,14,7,1,"Anema, Jason A"
MATH,241,44,32,8,3,2,0,"Leininger, Christopher J"
MATH,285,115,73,25,14,9,0,"Manfroi, Aldo J"
MATH,285,76,69,45,14,9,1,"Manfroi, Aldo J"
MATH,285,80,33,25,1,5,0,"Manfroi, Aldo J"
MATH,286,27,32,19,4,11,0,"Berwick Evans, Daniel"
MATH,286,75,37,24,10,5,0,"Berwick Evans, Daniel"
MATH,299,81,112,53,9,2,1,"Bronski, Jared C"
MATH,299,88,100,41,8,2,0,"Bronski, Jared C"
MATH,347,9,8,5,0,0,0,"Tolman, Susan"
MATH,347,3,9,7,2,0,1,"Tolman, Susan"
MATH,347,9,11,1,1,0,0,"Culver, Dominic L"
MATH,347,9,12,5,1,0,0,"Lutzer, David J"
MATH,347,11,11,3,2,0,0,"Kutzarova-Ford, Denka N"
MATH,347,14,7,7,1,0,0,"Kutzarova-Ford, Denka N"
MATH,347,9,9,2,1,0,1,"Walsberg, Erik D"
MATH,347,8,4,7,1,2,0,"Culver, Dominic L"
MATH,410,24,16,5,1,0,0,"Chong, Wing Fung"
MATH,412,15,11,4,2,0,0,"Kostochka, Alexandr V"
MATH,412,13,14,5,2,0,0,"Kostochka, Alexandr V"
MATH,413,19,18,10,0,0,0,"Li, Xiaochun"
MATH,415,82,94,45,21,5,0,"Hieronymi, Philipp C"
MATH,415,52,81,36,15,3,0,"Hieronymi, Philipp C"
MATH,415,68,86,31,18,4,1,"Kedem, Rinat"
MATH,415,56,83,50,15,2,0,"Kedem, Rinat"
MATH,416,3,11,4,5,1,0,"Di Francesco, Philippe"
MATH,416,16,7,0,0,2,0,"DeVille, Robert E"
MATH,416,9,8,5,2,0,0,"Dodd, Christopher S"
MATH,417,12,10,2,0,0,0,"Reznick, Bruce A"
MATH,417,11,7,4,3,3,0,"Leininger, Christopher J"
MATH,427,19,3,0,0,0,0,"Rezk, Charles W"
MATH,428,20,1,0,0,0,0,"Reznick, Bruce A"
MATH,441,15,12,6,6,5,0,"Dyachenko, Sergey A"
MATH,441,24,18,9,1,0,0,"Leisman, Katelyn J"
MATH,442,13,8,12,5,7,1,"Tzirakis, Nikolaos"
MATH,444,11,10,5,4,0,0,"Nikolaev, Igor G"
MATH,444,13,6,7,0,0,0,"Oikhberg, Timur"
MATH,444,10,5,6,4,6,0,"Nikolaev, Igor G"
MATH,444,15,6,7,0,0,0,"Hinkkanen, Aimo H"
MATH,446,22,21,7,0,1,1,"Hinkkanen, Aimo H"
MATH,447,11,12,5,1,0,0,"Zhang, Xin"
MATH,447,9,9,3,2,0,0,"Erdogan, Mehmet B"
MATH,448,10,7,4,1,0,0,"Wu, Jang-Mei G"
MATH,453,26,9,1,0,0,0,"Zaharescu, Alexandru"
MATH,461,12,10,9,1,4,0,"Sowers, Richard B"
MATH,461,7,17,14,3,2,0,"Song, Renming"
MATH,471,24,10,1,0,1,0,"Linders, Daniel H"
MATH,471,62,18,5,1,0,0,"Linders, Daniel H"
MATH,476,49,30,10,1,0,0,"Wang, Jing"
MATH,482,13,5,7,3,0,1,"Escobar Vega, Laura"
MATH,482,13,11,1,0,0,0,"Woo, Alexander K"
MATH,484,18,10,3,0,1,0,"Lavrov, Mikhail P"
MATH,500,12,9,3,0,2,0,"Duursma, Iwan M"
MATH,540,13,11,0,0,0,0,"Boca, Florin"
MATH,542,14,6,1,0,0,1,"Erdogan, Mehmet B"
MATH,563,11,11,3,0,0,1,"Feng, Runhuan"
MATH,564,18,10,0,0,0,0,"Dey, Partha S"
MATH,580,15,6,2,0,0,0,"Balog, Jozsef"
MBA,501,28,22,0,0,0,0,"Trotman, Kenneth T"
MBA,501,45,6,0,0,0,0,"Goncalo, Jack"
MBA,501,42,6,0,0,0,0,"Noel, Hayden N"
MBA,501,30,19,0,0,0,0,"Kwon, Hyok-Jon D"
MBA,502,47,2,0,0,0,0,"Allen, Andrew"
MBA,502,48,1,0,0,0,0,"Subramanyam, Ramanath"
MBA,502,25,24,0,0,0,0,"DeBrock, Lawrence M"
MBA,502,47,2,0,0,0,0,"Noel, Hayden N"
MBA,502,24,17,8,0,0,0,"Anand, Gopesh J"
MCB,100,101,69,27,23,5,3,"Chapman, Kenneth"
MCB,101,74,62,12,4,2,0,"Chapman, Kenneth"
MCB,150,3,12,4,2,0,0,"Reedy, Melissa M"
MCB,150,6,8,7,0,0,0,"Reedy, Melissa M"
MCB,150,4,10,8,0,0,0,"Reedy, Melissa M"
MCB,150,8,6,5,2,0,0,"Reedy, Melissa M"
MCB,150,6,16,1,0,0,0,"Reedy, Melissa M"
MCB,150,8,5,7,1,0,0,"Reedy, Melissa M"
MCB,150,6,8,6,1,1,0,"Reedy, Melissa M"
MCB,150,7,9,4,2,0,0,"Reedy, Melissa M"
MCB,150,17,7,0,0,0,0,"Reedy, Melissa M"
MCB,150,8,7,5,1,0,0,"Reedy, Melissa M"
MCB,150,8,6,3,4,1,0,"Reedy, Melissa M"
MCB,150,4,12,3,3,0,0,"Reedy, Melissa M"
MCB,150,4,11,6,1,0,0,"Reedy, Melissa M"
MCB,150,4,9,5,2,1,0,"Reedy, Melissa M"
MCB,150,3,9,8,1,0,0,"Reedy, Melissa M"
MCB,170,98,32,8,1,0,0,"Anastasio, Thomas J"
MCB,199,16,4,1,0,0,0,"Reedy, Melissa M"
MCB,244,263,325,63,7,4,4,"Brown, Chester M"
MCB,245,9,9,7,1,1,0,"Swigart, James P"
MCB,245,3,12,6,1,2,0,"Swigart, James P"
MCB,245,5,10,4,6,4,0,"Swigart, James P"
MCB,245,3,10,9,3,1,0,"Swigart, James P"
MCB,245,5,15,7,1,1,0,"Swigart, James P"
MCB,245,5,7,9,5,2,0,"Swigart, James P"
MCB,245,3,13,4,2,2,1,"Swigart, James P"
MCB,245,1,10,4,4,2,0,"Swigart, James P"
MCB,245,6,5,7,4,0,1,"Swigart, James P"
MCB,245,4,6,6,3,2,0,"Swigart, James P"
MCB,245,3,8,8,3,1,0,"Swigart, James P"
MCB,245,4,11,6,6,2,0,"Swigart, James P"
MCB,245,2,15,6,2,0,0,"Swigart, James P"
MCB,245,3,16,4,4,0,0,"Swigart, James P"
MCB,245,1,6,12,1,1,0,"Swigart, James P"
MCB,245,3,10,10,3,1,0,"Swigart, James P"
MCB,245,6,11,6,4,1,0,"Swigart, James P"
MCB,245,0,11,7,6,3,0,"Swigart, James P"
MCB,250,4,5,4,8,2,0,"Kirchner, Nicholas C"
MCB,250,5,9,6,3,0,0,"Kirchner, Nicholas C"
MCB,250,3,7,7,4,1,1,"Kirchner, Nicholas C"
MCB,250,10,6,6,2,0,0,"Kirchner, Nicholas C"
MCB,250,9,7,4,1,1,1,"Kirchner, Nicholas C"
MCB,250,5,10,5,2,0,0,"Kirchner, Nicholas C"
MCB,250,2,12,5,1,2,1,"Kirchner, Nicholas C"
MCB,250,4,7,9,3,0,0,"Kirchner, Nicholas C"
MCB,250,7,6,5,1,3,0,"Kirchner, Nicholas C"
MCB,251,16,5,1,0,0,0,"Kirchner, Nicholas C"
MCB,251,16,4,1,0,0,0,"Kirchner, Nicholas C"
MCB,251,12,7,2,0,0,0,"Kirchner, Nicholas C"
MCB,251,21,2,1,0,0,0,"Kirchner, Nicholas C"
MCB,251,22,1,0,0,0,0,"Kirchner, Nicholas C"
MCB,251,17,4,0,0,0,0,"Kirchner, Nicholas C"
MCB,251,16,5,1,0,0,0,"Kirchner, Nicholas C"
MCB,251,21,3,0,0,0,0,"Kirchner, Nicholas C"
MCB,251,20,4,0,0,0,0,"Kirchner, Nicholas C"
MCB,251,14,7,1,0,0,0,"Kirchner, Nicholas C"
MCB,252,12,8,2,0,0,0,"Good, Elizabeth A"
MCB,252,11,4,6,0,0,0,"Good, Elizabeth A"
MCB,253,13,6,3,0,0,0,"Good, Elizabeth A"
MCB,253,18,3,1,0,0,0,"Good, Elizabeth A"
MCB,253,18,4,0,0,0,0,"Good, Elizabeth A"
MCB,253,17,3,1,0,0,1,"Good, Elizabeth A"
MCB,301,6,14,2,0,0,0,"Alt, Renee L"
MCB,301,10,10,3,0,0,0,"Alt, Renee L"
MCB,314,81,52,24,8,3,0,"Nelson, Mark E"
MCB,354,16,6,0,1,0,0,"Stenger, Alejandra L"
MCB,354,7,8,3,3,0,0,"Stenger, Alejandra L"
MCB,354,7,6,3,5,0,0,"Stenger, Alejandra L"
MCB,401,40,16,6,1,0,0,"Grosman, Claudio F"
MCB,413,37,36,11,5,4,1,"Raetzman, Lori T"
MCB,426,16,23,7,3,0,0,"Wilson, Brenda A"
MCB,428,18,7,3,0,0,0,"Ikeda, Jack S"
MCB,428,13,14,0,0,0,0,"Ikeda, Jack S"
MCB,431,16,16,1,0,0,0,"Vanderpool, Carin"
MCB,436,76,8,1,0,0,0,"Wilson, Brenda A"
MCB,450,107,105,35,12,4,1,"Orlean, Peter A"
MCB,461,76,20,1,0,0,0,"Chung, Hee Jung"
MCB,471,25,20,0,0,0,0,"Brieher, William M"
MCB,493,12,10,0,0,0,0,"Levesque, Lyne"
MCB,493,22,5,2,0,0,0,"Wildman, Derek"
MCB,501,25,14,2,0,0,0,"Imlay, James A"
MCB,502,23,21,0,0,0,0,"Freeman, Brian C"
MDIA,100,74,32,10,7,2,0,"Parrott, Julian D"
MDIA,199,16,6,2,0,0,1,"Pflum, Holly N"
MDIA,270,75,6,2,2,2,0,"Clifton, Dionne J"
MDIA,320,43,3,0,1,0,0,"Clifton, Dionne J"
MDIA,370,71,19,7,2,3,0,"Clifton, Dionne J"
MDIA,380,21,10,0,0,0,0,"Ruehlicke, Andrea"
ME,170,151,13,3,2,1,1,"Philpott, Michael L"
ME,199,43,4,0,0,0,0,"Philpott, Michael L"
ME,199,128,6,1,0,0,0,"Philpott, Michael L"
ME,270,43,52,25,4,1,0,"Flachsbart, Bruce R"
ME,300,49,42,30,0,0,0,"Lee, Tonghun"
ME,300,28,46,15,0,1,0,"Hutchens, Shelby"
ME,310,19,31,15,0,0,0,"Chamorro Chavez, Leonardo"
ME,310,22,20,4,2,0,0,"Liebenberg, Leon"
ME,320,26,18,9,4,1,0,"Glumac, Nick G"
ME,320,21,21,5,2,2,0,"Smith, Kyle C"
ME,330,75,21,2,0,0,0,"Nam, SungWoo"
ME,330,66,29,2,0,0,0,"Wang, Cai Mike"
ME,340,17,25,16,9,1,0,"Vakakis, Alexander F"
ME,340,15,30,0,0,0,0,"LaViers Minnick, Amy E"
ME,360,13,18,7,1,0,0,"Bahl, Gaurav"
ME,360,39,38,5,0,1,0,"Salapaka, Srinivasa M"
ME,370,29,28,7,0,0,0,"Ferreira, Placid M"
ME,370,39,21,4,0,0,0,"Wissa, Aimy"
ME,371,35,24,0,0,0,0,"Kim, Seok"
ME,371,35,23,0,0,1,0,"Dunn, Alison C"
ME,403,19,12,2,0,0,0,"Lee, Chia-Fon"
ME,420,35,4,0,0,0,0,"Miljkovic, Nenad"
ME,430,27,14,1,0,0,0,"Tawfick, Sameh H"
ME,451,14,17,0,0,0,0,"Kapoor, Shiv G"
ME,461,46,1,0,0,0,0,"Block, Daniel J"
ME,470,88,19,1,0,0,0,"Johnson, Blake E"
ME,471,18,31,4,3,0,0,"James, Kai"
ME,482,25,9,0,0,0,0,"Wagoner Johnson, Amy J"
ME,487,12,7,2,3,0,1,"Mensing, Glennys A"
ME,498,21,3,0,0,0,0,"Toussaint, Kimani C"
ME,523,14,7,0,0,0,0,"Sinha, Sanjiv"
MSE,101,21,12,1,0,0,0,"Goodman, Matthew D"
MSE,182,42,22,0,0,1,0,"Huang, Pinshane"
MSE,201,37,16,6,0,2,0,"Das Neves Barbo, Cecilia"
MSE,280,45,36,14,3,3,0,"Goodman, Matthew D"
MSE,307,73,31,2,0,2,0,"TerBush, Jessica"
MSE,396,27,3,0,0,0,0,"Cahill, David G"
MSE,401,26,42,26,12,5,0,"Dillon, Shen J"
MSE,403,9,11,3,1,0,0,"Shoemaker, Daniel P"
MSE,406,22,49,26,5,2,0,"Maass, Christoph R"
MSE,440,14,7,4,0,1,0,"Krogstad, Jessica A"
MSE,443,18,17,7,1,1,0,"Bellon, Pascal"
MSE,456,7,17,9,2,3,1,"Sottos, Nancy R"
MSE,457,30,14,1,0,0,1,"Evans, Christopher"
MSE,470,33,4,0,0,0,0,"Cheng, Jianjun"
MSE,480,51,11,0,0,0,0,"Chen, Qian"
MSE,485,41,0,0,0,1,0,"Schleife, Andre"
MSE,500,25,16,1,0,0,1,"Schweizer, Kenneth S"
MUS,103,21,13,2,0,3,0,"Livengood, Kerrith"
MUS,110,66,38,6,3,2,0,"Silvers, Michael B"
MUS,130,162,13,4,3,4,0,"Syer, Katherine R"
MUS,133,123,37,13,8,5,0,"Tse, Pui-Sze Priscil"
MUS,133,113,33,8,4,3,0,"Tse, Pui-Sze Priscil"
MUS,243,26,2,1,0,1,0,"Kruse, Adam J"
MUS,250,53,0,0,0,1,0,"Kee, Jebat Arjuna Ji"
MUS,262,75,2,0,0,2,0,"Solya, Andrea"
MUS,263,38,10,1,0,0,0,"Schmidt, Michael S"
MUS,271,45,1,2,0,0,0,"Houser, Barry L"
MUS,272,82,1,0,2,1,0,"Gardner, Jason P"
MUS,313,26,32,27,6,7,2,"Wilson, Steven A"
MUS,333,25,1,0,0,0,0,"Schleicher, Donald J"
MUS,335,16,2,1,0,2,0,"Nichols, Jeananne B"
MUS,343,32,6,1,0,1,0,"Sweet, Bridget M"
MUS,346,29,3,2,0,1,0,"Sweet, Bridget M"
MUS,408,14,7,0,0,0,0,"Tharp, Reynold"
MUS,418,18,1,0,2,0,0,"Solis, Gabriel"
MUS,439,22,4,2,0,0,0,"Gallo, Donna"
MUS,499,23,4,3,0,0,0,"McNeill, Charles L"
MUS,501,15,17,4,0,0,1,"Wilson, Steven A"
NPRE,100,41,6,2,0,0,0,"Kozlowski, Tomasz"
NPRE,201,48,10,1,0,0,0,"Allain, Jean Paul"
NPRE,201,47,3,0,0,0,0,"Allain, Jean Paul"
NPRE,247,11,6,1,2,2,0,"Kozlowski, Tomasz"
NPRE,412,12,11,1,0,0,0,"Huff, Kathryn D"
NPRE,431,19,16,1,0,0,0,"Heuser, Brent J"
NPRE,432,18,4,1,0,0,0,"Heuser, Brent J"
NPRE,446,27,10,0,0,0,0,"Zhang, Yang"
NPRE,448,10,13,7,3,0,0,"Brooks, Caleb"
NPRE,481,16,8,1,0,0,0,"Roy, William R"
NPRE,501,14,10,1,0,0,0,"Uddin, Rizwan"
NRES,100,35,18,9,2,1,0,"Kelly, Janice K"
NRES,102,29,24,8,2,3,0,"Kent, Angela D"
NRES,102,118,121,68,31,46,1,"Ugarte, Carmen M"
NRES,201,20,37,22,6,0,1,"Mulvaney, Richard L"
NRES,219,40,34,7,2,4,1,"Yannarell, Anthony"
NRES,348,53,27,10,3,1,0,"Ward, Michael P"
NRES,409,6,15,1,0,0,0,"Suski, Cory D"
NRES,415,12,12,2,1,1,0,"Matthews, Jeffrey W"
NRES,419,16,8,1,1,1,0,"Matthews, Jeffrey W"
NRES,454,44,35,9,0,3,0,"Fraterrigo, Jennifer M"
NRES,472,19,9,0,0,1,0,"Kuo, Frances E"
PHIL,101,14,8,1,0,1,0,"Meyer, Daniel W"
PHIL,101,6,14,0,1,2,0,"Sachdev, Megha"
PHIL,101,14,2,3,0,2,0,"Meyer, Daniel W"
PHIL,102,11,9,2,0,0,0,"Lee, Seungil"
PHIL,102,15,2,3,1,1,0,"Louzon, Nicholas J"
PHIL,102,16,7,2,0,0,0,"Louzon, Nicholas J"
PHIL,102,12,7,2,1,0,0,"Lee, Seungil"
PHIL,102,10,6,2,1,2,0,"Lee, Seungil"
PHIL,102,25,20,18,9,2,0,"Gilbert, David R"
PHIL,103,16,3,1,1,2,0,"Enderer, Bora A"
PHIL,202,14,3,4,0,0,1,"McCarthy, Timothy G"
PHIL,203,38,18,3,1,1,2,"Wengert, Robert G"
PHIL,206,38,31,3,1,1,0,"Newton, Alexandra M"
PHIL,210,17,9,0,0,1,0,"Bojanowski, Jochen"
PHIL,214,25,9,2,0,1,0,"Ben Moshe, Nir"
PHIL,250,18,6,0,0,3,0,"Varden, Helga"
PHIL,270,7,10,3,0,1,0,"Weaver, Christopher G"
PHIL,426,11,11,3,0,2,0,"Saenz, Noel B"
PHYS,100,106,88,7,3,1,2,"Lundsgaard, Morten"
PHYS,100,77,79,23,2,2,1,"Lundsgaard, Morten"
PHYS,101,70,46,38,24,2,3,"Mestre, Jose"
PHYS,101,61,48,35,27,2,1,"Mestre, Jose"
PHYS,102,50,34,37,8,0,0,"Kuhlman, Thomas E"
PHYS,102,28,28,20,12,2,0,"Kuhlman, Thomas E"
PHYS,150,10,10,3,0,1,1,"Filippini, Jeffrey P"
PHYS,211,132,50,37,17,6,2,"Stelzer, Timothy J"
PHYS,211,140,54,59,24,4,2,"Stelzer, Timothy J"
PHYS,211,112,41,54,34,15,1,"Holder, Gilbert"
PHYS,212,96,130,54,6,2,1,"Willenbrock, Scott S"
PHYS,212,110,132,43,6,0,1,"Willenbrock, Scott S"
PHYS,212,106,117,30,11,0,0,"Yang, Liang"
PHYS,212,73,60,20,2,0,1,"Yang, Liang"
PHYS,213,75,44,52,25,2,1,"Kwiat, Paul G"
PHYS,213,88,86,62,35,8,0,"Kwiat, Paul G"
PHYS,214,86,44,35,18,2,0,"Kwiat, Paul G"
PHYS,214,131,80,57,21,2,1,"Kwiat, Paul G"
PHYS,225,107,44,7,3,2,0,"Gollin, George D"
PHYS,298,24,4,0,0,0,0,"Gollin, George D"
PHYS,325,39,34,32,12,5,1,"Hooberman, Benjamin"
PHYS,326,21,13,11,4,1,0,"Makins, Naomi C"
PHYS,401,15,11,7,0,0,0,"Colla, Eugene V"
PHYS,402,13,12,3,0,0,0,"Bezryadin, Alexey"
PHYS,404,6,13,4,0,0,0,"Giannetta, Russell W"
PHYS,419,9,13,2,1,5,1,"Leggett, Anthony J"
PHYS,427,11,13,14,5,2,0,"Shelton, Julia F"
PHYS,435,39,32,23,9,0,1,"Sickles, Anne M"
PHYS,436,17,16,13,2,0,0,"Neubauer, Mark"
PHYS,460,29,6,7,2,1,0,"Hughes, Taylor L"
PHYS,475,23,18,6,1,0,1,"Selvin, Paul R"
PHYS,485,29,21,0,0,1,0,"Vishveshwara, Smitha"
PHYS,486,33,16,15,3,1,1,"Beck, Douglas H"
PHYS,487,18,17,2,0,0,0,"Wiss, James E"
PHYS,508,17,7,0,0,0,1,"Stone, Michael"
PHYS,515,26,3,0,0,0,0,"Shapiro, Stuart L"
PHYS,580,36,4,0,0,0,0,"Fradkin, Eduardo H"
PHYS,582,21,8,2,1,0,0,"Leigh, Robert G"
PLPA,200,59,35,7,0,4,0,"Lambert, Kris N"
PLPA,407,10,7,5,0,0,0,"Mideros Mora, Santiago X"
PS,100,93,67,27,5,2,1,"Kourtikakis, Konstantinos"
PS,100,13,5,4,3,0,0,"Lassi, Leif T"
PS,101,100,66,22,6,4,0,"Sin, Gisela"
PS,152,50,19,9,3,2,0,"Livny, Avital"
PS,199,37,24,5,0,2,2,"Grossman, Nicholas"
PS,220,60,72,26,5,2,0,"Ashley, Jeffrey S"
PS,225,10,13,4,3,3,1,"Pahre, Robert D"
PS,230,20,8,3,0,2,0,"Bowers, Jake"
PS,240,100,35,2,0,2,0,"Leff, Carol S"
PS,241,38,28,15,2,2,0,"Winters, Matthew S"
PS,270,17,41,12,1,0,1,"Miller, Benjamin M"
PS,280,41,64,25,6,5,0,"Chaudoin, Robert S"
PS,280,35,17,4,2,2,1,"Brennan, Bernard J"
PS,300,11,18,15,3,3,0,"Lynn, John A"
PS,301,55,20,1,4,0,0,"Uribe-McGuire, Alicia B"
PS,312,11,24,18,3,1,0,"Althaus, Scott"
PS,323,22,37,12,3,1,0,"Cho, Wendy K"
PS,348,57,27,9,1,3,0,"Kourtikakis, Konstantinos"
PS,385,19,4,2,0,0,0,"Kourtikakis, Konstantinos"
PSM,501,22,1,2,0,0,0,"Bosecker, Natalie B"
PSYC,100,9,25,10,2,0,0,"Travis, Lisa L"
PSYC,100,12,19,12,2,2,0,"Travis, Lisa L"
PSYC,100,13,15,9,4,1,0,"Travis, Lisa L"
PSYC,100,9,17,12,5,1,2,"Travis, Lisa L"
PSYC,100,11,22,8,3,1,0,"Travis, Lisa L"
PSYC,100,19,20,8,1,0,0,"Travis, Lisa L"
PSYC,100,14,19,11,3,0,1,"Travis, Lisa L"
PSYC,100,10,25,5,4,2,0,"Travis, Lisa L"
PSYC,100,14,16,10,1,4,1,"Travis, Lisa L"
PSYC,100,13,23,8,2,0,0,"Travis, Lisa L"
PSYC,100,10,17,10,5,2,1,"Travis, Lisa L"
PSYC,100,15,14,5,1,2,0,"Travis, Lisa L"
PSYC,100,15,18,8,2,1,0,"Travis, Lisa L"
PSYC,100,9,28,5,2,1,0,"Travis, Lisa L"
PSYC,100,16,13,10,2,0,0,"Travis, Lisa L"
PSYC,100,10,26,6,2,2,0,"Travis, Lisa L"
PSYC,100,6,11,6,2,0,0,"Travis, Lisa L"
PSYC,100,10,25,3,3,2,0,"Travis, Lisa L"
PSYC,100,11,19,9,4,4,0,"Travis, Lisa L"
PSYC,100,6,10,6,0,1,0,"Travis, Lisa L"
PSYC,100,8,15,15,1,2,0,"Travis, Lisa L"
PSYC,100,8,29,7,1,2,0,"Travis, Lisa L"
PSYC,100,16,24,4,1,0,0,"Travis, Lisa L"
PSYC,100,21,22,2,2,0,0,"Travis, Lisa L"
PSYC,100,25,16,4,1,0,0,"Travis, Lisa L"
PSYC,100,16,22,6,4,0,1,"Travis, Lisa L"
PSYC,100,18,19,5,2,2,0,"Travis, Lisa L"
PSYC,100,8,12,4,0,0,0,"Travis, Lisa L"
PSYC,100,57,53,45,3,5,1,"Srull, Thomas K"
PSYC,103,20,23,6,1,0,0,"Irwin, David E"
PSYC,105,18,5,0,1,0,0,"Travis, Lisa L"
PSYC,199,15,6,1,0,2,0,"O'Brien, Margaret M"
PSYC,201,14,14,2,7,5,0,"Albarracin, Dolores"
PSYC,201,13,18,10,3,1,0,"Albarracin, Dolores"
